path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_137_263.28508_266.93932.wav;263,28508;266,93932;talvez seja um pouco difícil mas o que eu gosto muito do Rio Grande é o povo;talvez seja um pouco difícil mas o que eu gosto muito do rio grande é o povo;3,6542400000000157;talvez seja um pouco difícil mas o que eu gosto muito do grande é o povo;;[{'text': 'talvez', 'timestamp': (0.16, 0.36)}, {'text': 'seja', 'timestamp': (0.42, 0.56)}, {'text': 'um', 'timestamp': (0.58, 0.64)}, {'text': 'pouco', 'timestamp': (0.68, 0.84)}, {'text': 'difícil', 'timestamp': (0.92, 1.4)}, {'text': 'mas', 'timestamp': (1.5, 1.64)}, {'text': 'o', 'timestamp': (1.7, 1.72)}, {'text': 'que', 'timestamp': (1.78, 1.84)}, {'text': 'eu', 'timestamp': (1.86, 1.94)}, {'text': 'gosto', 'timestamp': (2.02, 2.24)}, {'text': 'muito', 'timestamp': (2.38, 2.54)}, {'text': 'do', 'timestamp': (2.68, 2.72)}, {'text': 'grande', 'timestamp': (2.78, 3.02)}, {'text': 'é', 'timestamp': (3.06, 3.08)}, {'text': 'o', 'timestamp': (3.12, 3.14)}, {'text': 'povo', 'timestamp': (3.26, 3.54)}];0,058823529411764705;0,058823529411764705;0,05882352941176472;0,05263157894736842
./audios/SP_DID_137_267.40765_268.56658.wav;267,40765;268,56658;é o modo de viver;é o modo de viver;1,158929999999998;é o modo de viver;;[{'text': 'é', 'timestamp': (0.08, 0.1)}, {'text': 'o', 'timestamp': (0.18, 0.2)}, {'text': 'modo', 'timestamp': (0.3, 0.52)}, {'text': 'de', 'timestamp': (0.58, 0.64)}, {'text': 'viver', 'timestamp': (0.72, 1.0)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_269.30881_270.5431.wav;269,30881;270,5431;é aquele sistema;é aquele sistema;1,2342899999999872;é aquele sistema;;[{'text': 'é', 'timestamp': (0.06, 0.08)}, {'text': 'aquele', 'timestamp': (0.22, 0.44)}, {'text': 'sistema', 'timestamp': (0.54, 0.98)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_271.7179_273.42353.wav;271,7179;273,42353;haurido em uma influência assim::;haurido em uma influência assim;1,705630000000042;a roda não uma influência assim;;[{'text': 'a', 'timestamp': (0.06, 0.12)}, {'text': 'roda', 'timestamp': (0.18, 0.36)}, {'text': 'não', 'timestamp': (0.4, 0.46)}, {'text': 'uma', 'timestamp': (0.5, 0.6)}, {'text': 'influência', 'timestamp': (0.66, 1.12)}, {'text': 'assim', 'timestamp': (1.16, 1.42)}];0,6;0,5;0,7;0,22580645161290322
./audios/SP_DID_137_273.88076_277.04321.wav;273,88076;277,04321;ah:: de uma imigração alemã e italiana;ah de uma imigração alemã e italiana;3,1624499999999784;eh de uma imigração alemanha e italiana;;[{'text': 'eh', 'timestamp': (0.06, 0.16)}, {'text': 'de', 'timestamp': (1.06, 1.12)}, {'text': 'uma', 'timestamp': (1.16, 1.22)}, {'text': 'imigração', 'timestamp': (1.28, 1.82)}, {'text': 'alemanha', 'timestamp': (1.96, 2.38)}, {'text': 'e', 'timestamp': (2.46, 2.48)}, {'text': 'italiana', 'timestamp': (2.58, 3.06)}];0,2857142857142857;0,2857142857142857;0,4897959183673469;0,1388888888888889
./audios/SP_DID_137_277.446_277.90322.wav;277,446;277,90322;que faz;que faz;0,4572199999999498;que faz;;[{'text': 'que', 'timestamp': (0.98, 1.06)}, {'text': 'faz', 'timestamp': (1.18, 1.42)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_278.27472_282.11439.wav;278,27472;282,11439;o:: o Rio Grande uma cidade completamente diferente daquilo que se;o o rio grande uma cidade completamente diferente daquilo que se;3,8396700000000124;o rio grande uma cidade completamente diferente daquilo que se;;[{'text': 'o', 'timestamp': (0.16, 0.18)}, {'text': 'rio', 'timestamp': (1.04, 1.16)}, {'text': 'grande', 'timestamp': (1.22, 1.46)}, {'text': 'uma', 'timestamp': (1.62, 1.7)}, {'text': 'cidade', 'timestamp': (1.76, 1.94)}, {'text': 'completamente', 'timestamp': (2.04, 2.52)}, {'text': 'diferente', 'timestamp': (2.64, 2.98)}, {'text': 'daquilo', 'timestamp': (3.06, 3.3)}, {'text': 'que', 'timestamp': (3.34, 3.4)}, {'text': 'se', 'timestamp': (3.46, 3.52)}];0,09090909090909091;0,09090909090909091;0,09090909090909094;0,03125
./audios/SP_DID_137_282.39063_283.87251.wav;282,39063;283,87251;possa pretender conhecer;possa pretender conhecer;1,4818799999999896;caça pretender conhecer;;[{'text': 'caça', 'timestamp': (0.14, 0.4)}, {'text': 'pretender', 'timestamp': (0.46, 0.84)}, {'text': 'conhecer', 'timestamp': (0.94, 1.34)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,16666666666666666
./audios/SP_DID_137_284.53593_285.88973.wav;284,53593;285,88973;o sistema de vi::da;o sistema de vida;1,3537999999999784;o sistema de vida;;[{'text': 'o', 'timestamp': (0.1, 0.12)}, {'text': 'sistema', 'timestamp': (0.3, 0.62)}, {'text': 'de', 'timestamp': (0.68, 0.74)}, {'text': 'vida', 'timestamp': (0.84, 1.22)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_285.88973_286.99421.wav;285,88973;286,99421;de alimentação;de alimentação;1,1044800000000237;de alimentação;;[{'text': 'de', 'timestamp': (0.04, 0.08)}, {'text': 'alimentação', 'timestamp': (0.12, 0.88)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_287.64_288.67764.wav;287,64;288,67764;eu não sei se::;eu não sei se;1,0376400000000103;eu não sei se;;[{'text': 'eu', 'timestamp': (0.16, 0.22)}, {'text': 'não', 'timestamp': (0.26, 0.34)}, {'text': 'sei', 'timestamp': (0.4, 0.5)}, {'text': 'se', 'timestamp': (0.6, 0.66)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_288.67764_291.67933.wav;288,67764;291,67933;pela circunstância de ter ido ao Rio Grande mais a passeio do que a trabalho;pela circunstância de ter ido ao rio grande mais a passeio do que a trabalho;3,0016899999999964;pela circunstância de ter ido ao rio grande mais a passeio do que a trabalho;;[{'text': 'pela', 'timestamp': (0.04, 0.18)}, {'text': 'circunstância', 'timestamp': (0.22, 0.64)}, {'text': 'de', 'timestamp': (0.66, 0.7)}, {'text': 'ter', 'timestamp': (0.74, 0.8)}, {'text': 'ido', 'timestamp': (0.86, 0.94)}, {'text': 'ao', 'timestamp': (0.96, 1.0)}, {'text': 'rio', 'timestamp': (1.02, 1.14)}, {'text': 'grande', 'timestamp': (1.2, 1.44)}, {'text': 'mais', 'timestamp': (1.7, 1.88)}, {'text': 'a', 'timestamp': (1.94, 1.96)}, {'text': 'passeio', 'timestamp': (2.06, 2.36)}, {'text': 'do', 'timestamp': (2.4, 2.44)}, {'text': 'que', 'timestamp': (2.48, 2.54)}, {'text': 'a', 'timestamp': (2.58, 2.6)}, {'text': 'trabalho', 'timestamp': (2.64, 2.94)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_291.67933_292.7782.wav;291,67933;292,7782;porque toda vez que eu vou trabalhar;porque toda vez que eu vou trabalhar;1,0988700000000335;toda vez que eu vou trabalhar;;[{'text': 'toda', 'timestamp': (0.1, 0.24)}, {'text': 'vez', 'timestamp': (0.26, 0.34)}, {'text': 'que', 'timestamp': (0.36, 0.44)}, {'text': 'eu', 'timestamp': (0.46, 0.5)}, {'text': 'vou', 'timestamp': (0.54, 0.62)}, {'text': 'trabalhar', 'timestamp': (0.64, 1.02)}];0,14285714285714285;0,14285714285714285;0,1428571428571429;0,19444444444444445
./audios/SP_DID_137_292.7782_293.48214.wav;292,7782;293,48214;eu só fui a;eu só fui a;0,7039399999999887;eu só fui a;;[{'text': 'eu', 'timestamp': (1.06, 1.12)}, {'text': 'só', 'timestamp': (1.18, 1.22)}, {'text': 'fui', 'timestamp': (1.36, 1.52)}, {'text': 'a', 'timestamp': (1.72, 1.76)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_293.7048_294.7556.wav;293,7048;294,7556;Porto Alegre a serviço;porto alegre a serviço;1,050800000000038;porto alegre é serviço;;[{'text': 'porto', 'timestamp': (0.06, 0.22)}, {'text': 'alegre', 'timestamp': (0.3, 0.52)}, {'text': 'é', 'timestamp': (0.56, 0.58)}, {'text': 'serviço', 'timestamp': (0.68, 1.0)}];0,25;0,25;0,4375;0,045454545454545456
./audios/SP_DID_137_294.7556_298.6801.wav;294,7556;298,6801;mas toda vez que eu vou eu procuro estender a minha viagem de alguma forma a fim de poder;mas toda vez que eu vou eu procuro estender a minha viagem de alguma forma a fim de poder;3,9244999999999663;mas toda vez que eu vou eu procuro estender a minha viagem de alguma forma afim de poder;;[{'text': 'mas', 'timestamp': (0.1, 0.18)}, {'text': 'toda', 'timestamp': (0.22, 0.34)}, {'text': 'vez', 'timestamp': (0.4, 0.5)}, {'text': 'que', 'timestamp': (0.56, 0.62)}, {'text': 'eu', 'timestamp': (0.68, 0.72)}, {'text': 'vou', 'timestamp': (0.8, 0.9)}, {'text': 'eu', 'timestamp': (0.92, 1.0)}, {'text': 'procuro', 'timestamp': (1.08, 1.34)}, {'text': 'estender', 'timestamp': (1.4, 1.78)}, {'text': 'a', 'timestamp': (1.86, 1.88)}, {'text': 'minha', 'timestamp': (1.92, 2.06)}, {'text': 'viagem', 'timestamp': (2.12, 2.4)}, {'text': 'de', 'timestamp': (2.44, 2.5)}, {'text': 'alguma', 'timestamp': (2.52, 2.7)}, {'text': 'forma', 'timestamp': (2.82, 3.06)}, {'text': 'afim', 'timestamp': (3.12, 3.3)}, {'text': 'de', 'timestamp': (3.36, 3.4)}, {'text': 'poder', 'timestamp': (3.52, 3.78)}];0,10526315789473684;0,10526315789473684;0,1549707602339181;0,011235955056179775
./audios/SP_DID_137_298.96253_300.8368.wav;298,96253;300,8368;conhecer bem não só os costumes como;conhecer bem não só os costumes como;1,8742699999999672;conhecer bem não só os costumes que o;;[{'text': 'conhecer', 'timestamp': (0.04, 0.28)}, {'text': 'bem', 'timestamp': (0.44, 0.58)}, {'text': 'não', 'timestamp': (0.64, 0.74)}, {'text': 'só', 'timestamp': (0.82, 0.88)}, {'text': 'os', 'timestamp': (0.98, 1.04)}, {'text': 'costumes', 'timestamp': (1.12, 1.5)}, {'text': 'que', 'timestamp': (1.54, 1.66)}, {'text': 'o', 'timestamp': (1.74, 1.76)}];0,2857142857142857;0,25;0,3571428571428572;0,1111111111111111
./audios/SP_DID_137_301.12_302.4123.wav;301,12;302,4123;a cidade de::;a cidade de;1,2923000000000116;as cidades de;;[{'text': 'as', 'timestamp': (0.04, 0.08)}, {'text': 'cidades', 'timestamp': (0.14, 0.48)}, {'text': 'de', 'timestamp': (0.56, 0.76)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,18181818181818182
./audios/SP_DID_137_302.4123_303.42813.wav;302,4123;303,42813;de Porto Alegre;de porto alegre;1,015829999999994;de porto alegre;;[{'text': 'de', 'timestamp': (0.04, 0.08)}, {'text': 'porto', 'timestamp': (0.16, 0.34)}, {'text': 'alegre', 'timestamp': (0.42, 0.7)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_304.02174_304.56733.wav;304,02174;304,56733;enfim;enfim;0,5455900000000042;enfim;;[{'text': 'enfim', 'timestamp': (1.08, 1.36)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_305.18995_306.08858.wav;305,18995;306,08858;para resumir;para resumir;0,8986299999999687;para resumir;;[{'text': 'para', 'timestamp': (1.0, 1.1)}, {'text': 'resumir', 'timestamp': (1.22, 1.74)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_306.76896_310.30585.wav;306,76896;310,30585;fazer uma distinção entre São Paulo e outra cidades do Brasil é difícil;fazer uma distinção entre são paulo e outra cidades do brasil é difícil;3,536890000000028;fazer uma distinção entre são paulo e outras cidades do brasil é difícil;;[{'text': 'fazer', 'timestamp': (0.06, 0.24)}, {'text': 'uma', 'timestamp': (0.3, 0.38)}, {'text': 'distinção', 'timestamp': (0.44, 0.84)}, {'text': 'entre', 'timestamp': (0.9, 1.04)}, {'text': 'são', 'timestamp': (1.12, 1.24)}, {'text': 'paulo', 'timestamp': (1.32, 1.5)}, {'text': 'e', 'timestamp': (1.52, 1.54)}, {'text': 'outras', 'timestamp': (1.56, 1.74)}, {'text': 'cidades', 'timestamp': (1.8, 2.14)}, {'text': 'do', 'timestamp': (2.2, 2.26)}, {'text': 'brasil', 'timestamp': (2.34, 2.7)}, {'text': 'é', 'timestamp': (2.78, 2.8)}, {'text': 'difícil', 'timestamp': (2.88, 3.38)}];0,07692307692307693;0,07692307692307693;0,1479289940828401;0,014084507042253521
./audios/SP_DID_137_310.64341_311.93273.wav;310,64341;311,93273;porque São Paulo:::;porque são paulo;1,2893199999999752;que são paulo é;;[{'text': 'que', 'timestamp': (0.12, 0.18)}, {'text': 'são', 'timestamp': (0.28, 0.38)}, {'text': 'paulo', 'timestamp': (0.48, 0.74)}, {'text': 'é', 'timestamp': (0.96, 0.98)}];0,6666666666666666;0,5;0,6666666666666667;0,3125
./audios/SP_DID_137_311.93273_313.46628.wav;311,93273;313,46628;se destaca de uma maneira;se destaca de uma maneira;1,533549999999991;se destaca de uma maneira;;[{'text': 'se', 'timestamp': (0.1, 0.16)}, {'text': 'destaca', 'timestamp': (0.24, 0.66)}, {'text': 'de', 'timestamp': (0.72, 0.76)}, {'text': 'uma', 'timestamp': (0.8, 0.86)}, {'text': 'maneira', 'timestamp': (0.94, 1.26)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_313.64349_316.00453.wav;313,64349;316,00453;imponente em relação às demais cidades do país;imponente em relação às demais cidades do país;2,3610400000000027;imponente em relação às mais cidades do país;;[{'text': 'imponente', 'timestamp': (0.12, 0.68)}, {'text': 'em', 'timestamp': (0.78, 0.84)}, {'text': 'relação', 'timestamp': (0.88, 1.16)}, {'text': 'às', 'timestamp': (1.22, 1.28)}, {'text': 'mais', 'timestamp': (1.38, 1.54)}, {'text': 'cidades', 'timestamp': (1.58, 1.9)}, {'text': 'do', 'timestamp': (1.94, 2.0)}, {'text': 'país', 'timestamp': (2.06, 2.3)}];0,125;0,125;0,234375;0,043478260869565216
./audios/SP_DID_137_316.7338_318.10102.wav;316,7338;318,10102;mas ah::;mas ah;1,3672200000000316;mas;;[{'text': 'mas', 'timestamp': (0.08, 0.44)}];0,5;0,5;0,5;0,5
./audios/SP_DID_137_318.10102_319.33656.wav;318,10102;319,33656;é uma cidade asfixiante;é uma cidade asfixiante;1,2355400000000145;é uma cidade assediante;;[{'text': 'é', 'timestamp': (0.02, 0.04)}, {'text': 'uma', 'timestamp': (0.1, 0.18)}, {'text': 'cidade', 'timestamp': (0.26, 0.52)}, {'text': 'assediante', 'timestamp': (0.58, 1.16)}];0,25;0,25;0,4375;0,13043478260869565
./audios/SP_DID_137_319.33656_320.00333.wav;319,33656;320,00333;é uma cidade;é uma cidade;0,6667699999999854;uma cidade;;[{'text': 'uma', 'timestamp': (1.04, 1.1)}, {'text': 'cidade', 'timestamp': (1.18, 1.5)}];0,3333333333333333;0,3333333333333333;0,33333333333333337;0,16666666666666666
./audios/SP_DID_137_320.42636_322.62145.wav;320,42636;322,62145;onde o ritmo de vida deixa todo mundo louco;onde o ritmo de vida deixa todo mundo louco;2,1950899999999933;onde o ritmo de vida deixa todo mundo louco;;[{'text': 'onde', 'timestamp': (0.08, 0.2)}, {'text': 'o', 'timestamp': (0.32, 0.34)}, {'text': 'ritmo', 'timestamp': (0.5, 0.76)}, {'text': 'de', 'timestamp': (0.82, 0.86)}, {'text': 'vida', 'timestamp': (0.96, 1.14)}, {'text': 'deixa', 'timestamp': (1.26, 1.4)}, {'text': 'todo', 'timestamp': (1.52, 1.64)}, {'text': 'mundo', 'timestamp': (1.7, 1.86)}, {'text': 'louco', 'timestamp': (1.96, 2.12)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_322.90415_323.60988.wav;322,90415;323,60988;a começar por mim;a começar por mim;0,70572999999996;começar por mim;;[{'text': 'começar', 'timestamp': (1.0, 1.32)}, {'text': 'por', 'timestamp': (1.4, 1.48)}, {'text': 'mim', 'timestamp': (1.56, 1.64)}];0,25;0,25;0,25;0,11764705882352941
./audios/SP_DID_137_324.34729_325.35317.wav;324,34729;325,35317;eu já me considero meio;eu já me considero meio;1,0058799999999906;já me conciliaram veio;;[{'text': 'já', 'timestamp': (0.06, 0.12)}, {'text': 'me', 'timestamp': (0.16, 0.24)}, {'text': 'conciliaram', 'timestamp': (0.28, 0.66)}, {'text': 'veio', 'timestamp': (0.72, 0.9)}];0,6;0,6;0,8;0,43478260869565216
./audios/SP_DID_137_325.35317_328.21058.wav;325,35317;328,21058;transtornado aqui em São Paulo e não tenho condições de sair;transtornado aqui em são paulo e não tenho condições de sair;2,8574100000000158;transtornado aqui em são paulo e não tenho condições de sair;;[{'text': 'transtornado', 'timestamp': (0.12, 0.78)}, {'text': 'aqui', 'timestamp': (0.86, 0.98)}, {'text': 'em', 'timestamp': (1.04, 1.1)}, {'text': 'são', 'timestamp': (1.14, 1.24)}, {'text': 'paulo', 'timestamp': (1.34, 1.54)}, {'text': 'e', 'timestamp': (1.6, 1.62)}, {'text': 'não', 'timestamp': (1.64, 1.72)}, {'text': 'tenho', 'timestamp': (1.76, 1.92)}, {'text': 'condições', 'timestamp': (2.0, 2.36)}, {'text': 'de', 'timestamp': (2.4, 2.44)}, {'text': 'sair', 'timestamp': (2.54, 2.78)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_328.44_332.64492.wav;328,44;332,64492;estou de tal forma integrado na comunidade paulistana que::;estou de tal forma integrado na comunidade paulistana que;4,2049200000000155;to de tal forma integrado na comunidade paulistana que;;[{'text': 'to', 'timestamp': (0.32, 0.38)}, {'text': 'de', 'timestamp': (0.42, 0.46)}, {'text': 'tal', 'timestamp': (0.52, 0.62)}, {'text': 'forma', 'timestamp': (0.74, 1.0)}, {'text': 'integrado', 'timestamp': (1.12, 1.7)}, {'text': 'na', 'timestamp': (1.84, 1.9)}, {'text': 'comunidade', 'timestamp': (2.12, 2.68)}, {'text': 'paulistana', 'timestamp': (2.82, 3.28)}, {'text': 'que', 'timestamp': (3.4, 3.46)}];0,1111111111111111;0,1111111111111111;0,2098765432098766;0,05263157894736842
./audios/SP_DID_137_332.64492_334.21716.wav;332,64492;334,21716;vocês veem bem eu nasci::;vocês veem bem eu nasci;1,5722399999999652;vocês vem vem eu nasci;;[{'text': 'vocês', 'timestamp': (0.06, 0.26)}, {'text': 'vem', 'timestamp': (0.3, 0.4)}, {'text': 'vem', 'timestamp': (0.48, 0.6)}, {'text': 'eu', 'timestamp': (0.64, 0.7)}, {'text': 'nasci', 'timestamp': (0.74, 1.02)}];0,4;0,4;0,64;0,08695652173913043
./audios/SP_DID_137_334.21716_336.14153.wav;334,21716;336,14153;fui criado meus pais são daqui;fui criado meus pais são daqui;1,9243700000000104;fui criado meus pais são daqui;;[{'text': 'fui', 'timestamp': (0.12, 0.22)}, {'text': 'criado', 'timestamp': (0.32, 0.74)}, {'text': 'meus', 'timestamp': (0.88, 1.0)}, {'text': 'pais', 'timestamp': (1.06, 1.22)}, {'text': 'são', 'timestamp': (1.28, 1.38)}, {'text': 'daqui', 'timestamp': (1.44, 1.68)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_336.402_340.58323.wav;336,402;340,58323;toda a família é daqui a gente vive em função MAIS da família do que propriamente si próprio;toda a família é daqui a gente vive em função mais da família do que propriamente si próprio;4,181230000000028;toda a família daqui a gente vive em função mais da família do que propriamente de si própria;;[{'text': 'toda', 'timestamp': (0.04, 0.2)}, {'text': 'a', 'timestamp': (0.22, 0.24)}, {'text': 'família', 'timestamp': (0.32, 0.6)}, {'text': 'daqui', 'timestamp': (0.68, 0.96)}, {'text': 'a', 'timestamp': (1.12, 1.14)}, {'text': 'gente', 'timestamp': (1.18, 1.32)}, {'text': 'vive', 'timestamp': (1.42, 1.56)}, {'text': 'em', 'timestamp': (1.62, 1.66)}, {'text': 'função', 'timestamp': (1.72, 1.96)}, {'text': 'mais', 'timestamp': (2.28, 2.44)}, {'text': 'da', 'timestamp': (2.5, 2.54)}, {'text': 'família', 'timestamp': (2.62, 2.88)}, {'text': 'do', 'timestamp': (2.94, 2.98)}, {'text': 'que', 'timestamp': (3.0, 3.08)}, {'text': 'propriamente', 'timestamp': (3.14, 3.52)}, {'text': 'de', 'timestamp': (3.64, 3.68)}, {'text': 'si', 'timestamp': (3.76, 3.8)}, {'text': 'própria', 'timestamp': (3.92, 4.14)}];0,16666666666666666;0,15789473684210525;0,2098765432098766;0,06521739130434782
./audios/SP_DID_137_340.58323_340.74863.wav;340,58323;340,74863;né?;né;0,1653999999999769;na;;[{'text': 'na', 'timestamp': (1.02, 1.08)}];1,0;1,0;1,0;0,5
./audios/SP_DID_137_341.28877_341.79801.wav;341,28877;341,79801;então::;então;0,509239999999977;não;;[{'text': 'não', 'timestamp': (1.08, 1.22)}];1,0;1,0;1,0;0,4
./audios/SP_DID_137_342.2151_344.25694.wav;342,2151;344,25694;não tenho oportunidades outras de sair;não tenho oportunidades outras de sair;2,0418399999999792;não tem oportunidades outras de sair;;[{'text': 'não', 'timestamp': (0.08, 0.16)}, {'text': 'tem', 'timestamp': (0.24, 0.36)}, {'text': 'oportunidades', 'timestamp': (0.48, 1.34)}, {'text': 'outras', 'timestamp': (1.44, 1.66)}, {'text': 'de', 'timestamp': (1.7, 1.74)}, {'text': 'sair', 'timestamp': (1.84, 1.98)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,07894736842105263
./audios/SP_DID_137_344.25694_344.76697.wav;344,25694;344,76697;se nã::o;se não;0,5100300000000288;se não;;[{'text': 'se', 'timestamp': (1.04, 1.1)}, {'text': 'não', 'timestamp': (1.14, 1.26)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_344.76697_346.13356.wav;344,76697;346,13356;o ideal era morrer fora do asfalto;o ideal era morrer fora do asfalto;1,3665899999999738;o dia era morrer fora das falas;;[{'text': 'o', 'timestamp': (0.08, 0.1)}, {'text': 'dia', 'timestamp': (0.2, 0.3)}, {'text': 'era', 'timestamp': (0.4, 0.5)}, {'text': 'morrer', 'timestamp': (0.54, 0.76)}, {'text': 'fora', 'timestamp': (0.84, 0.98)}, {'text': 'das', 'timestamp': (1.04, 1.12)}, {'text': 'falas', 'timestamp': (1.2, 1.34)}];0,42857142857142855;0,42857142857142855;0,6734693877551021;0,23529411764705882
./audios/SP_DID_137_347.02811_347.38.wav;347,02811;347,38;não?;não;0,35188999999996895;é;;[{'text': 'é', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_DID_137_357.22465_357.40143.wav;357,22465;357,40143;olha;olha;0,17678000000000793;vale;;[{'text': 'vale', 'timestamp': (0.96, 1.1)}];1,0;1,0;1,0;1,0
./audios/SP_DID_137_357.94298_362.75027.wav;357,94298;362,75027;a gente vai para fora de São Paulo e tem oportunidade de conhecer todos os pontos turísticos de São Paulo;a gente vai para fora de são paulo e tem oportunidade de conhecer todos os pontos turísticos de são paulo;4,807290000000023;a gente vai pra fora de são paulo e tem a oportunidade de conhecer todos os pontos turísticos de são paulo;;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'gente', 'timestamp': (0.12, 0.28)}, {'text': 'vai', 'timestamp': (0.36, 0.48)}, {'text': 'pra', 'timestamp': (0.54, 0.64)}, {'text': 'fora', 'timestamp': (0.76, 0.98)}, {'text': 'de', 'timestamp': (1.06, 1.12)}, {'text': 'são', 'timestamp': (1.18, 1.3)}, {'text': 'paulo', 'timestamp': (1.4, 1.64)}, {'text': 'e', 'timestamp': (1.66, 1.7)}, {'text': 'tem', 'timestamp': (1.74, 1.8)}, {'text': 'a', 'timestamp': (1.86, 1.88)}, {'text': 'oportunidade', 'timestamp': (1.9, 2.38)}, {'text': 'de', 'timestamp': (2.42, 2.48)}, {'text': 'conhecer', 'timestamp': (2.54, 2.86)}, {'text': 'todos', 'timestamp': (3.0, 3.18)}, {'text': 'os', 'timestamp': (3.3, 3.36)}, {'text': 'pontos', 'timestamp': (3.4, 3.66)}, {'text': 'turísticos', 'timestamp': (3.74, 4.26)}, {'text': 'de', 'timestamp': (4.3, 4.34)}, {'text': 'são', 'timestamp': (4.42, 4.52)}, {'text': 'paulo', 'timestamp': (4.6, 4.78)}];0,1;0,09523809523809523;0,14047619047619053;0,02857142857142857
./audios/SP_DID_137_363.18182_364.3614.wav;363,18182;364,3614;ah dessas cidades;ah dessas cidades;1,1795799999999872;é gastas cidades;;[{'text': 'é', 'timestamp': (0.16, 0.18)}, {'text': 'gastas', 'timestamp': (0.34, 0.6)}, {'text': 'cidades', 'timestamp': (0.64, 1.02)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,29411764705882354
./audios/SP_DID_137_364.6961_365.6379.wav;364,6961;365,6379;então::;então;0,9418000000000006;então;;[{'text': 'então', 'timestamp': (1.14, 1.44)}];0,0;0,0;0,0;0,0
./audios/SP_DID_137_365.83291_366.71764.wav;365,83291;366,71764;--vocês não fumam mesmo não é?--;vocês não fumam mesmo não é;0,8847299999999905;por um fudeno;;[{'text': 'por', 'timestamp': (0.98, 1.08)}, {'text': 'um', 'timestamp': (1.14, 1.18)}, {'text': 'fudeno', 'timestamp': (1.22, 1.7)}];1,0;1,0;1,0;0,7037037037037037
./audios/SP_DID_137_367.33958_368.83305.wav;367,33958;368,83305;éh::;eh;1,493470000000002;e;;[{'text': 'e', 'timestamp': (0.12, 0.14)}];1,0;1,0;1,0;0,5
./audios/SP_DID_137_368.83305_369.83232.wav;368,83305;369,83232;eu quando fui à Europa;eu quando fui à europa;0,9992699999999672;eu conheci a raba;;[{'text': 'eu', 'timestamp': (1.06, 1.12)}, {'text': 'conheci', 'timestamp': (1.18, 1.42)}, {'text': 'a', 'timestamp': (1.56, 1.58)}, {'text': 'raba', 'timestamp': (1.64, 1.94)}];0,8;0,8;0,95;0,5909090909090909
./audios/SP_DID_137_369.83232_370.39005.wav;369,83232;370,39005;por exemplo;por exemplo;0,5577299999999923;por exemplo os;;[{'text': 'por', 'timestamp': (1.0, 1.06)}, {'text': 'exemplo', 'timestamp': (1.14, 1.44)}, {'text': 'os', 'timestamp': (1.52, 1.58)}];0,5;0,3333333333333333;0,33333333333333337;0,2727272727272727
./audios/SP_DID_137_370.39005_373.06202.wav;370,39005;373,06202;eu fui a serviço também eu aproveito as minhas viagens::;eu fui a serviço também eu aproveito as minhas viagens;2,6719700000000444;fui a serviço também eu aproveito as minhas viagens;;[{'text': 'fui', 'timestamp': (0.1, 0.18)}, {'text': 'a', 'timestamp': (0.22, 0.24)}, {'text': 'serviço', 'timestamp': (0.34, 0.72)}, {'text': 'também', 'timestamp': (0.84, 1.12)}, {'text': 'eu', 'timestamp': (1.16, 1.28)}, {'text': 'aproveito', 'timestamp': (1.34, 1.68)}, {'text': 'as', 'timestamp': (1.72, 1.78)}, {'text': 'minhas', 'timestamp': (1.84, 1.98)}, {'text': 'viagens', 'timestamp': (2.02, 2.42)}];0,1;0,1;0,09999999999999998;0,05555555555555555
./audios/SP_DID_137_373.06202_374.26776.wav;373,06202;374,26776;PROfissionais também para;profissionais também para;1,2057399999999916;profissionais também para;;[{'text': 'profissionais', 'timestamp': (0.18, 0.7)}, {'text': 'também', 'timestamp': (0.76, 0.94)}, {'text': 'para', 'timestamp': (1.0, 1.1)}];0,0;0,0;0,0;0,0
