path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_333_1732.91331_1734.88.wav;1732,91331;1734,88;até achei graça uma amiga minha disse;até achei graça uma amiga minha disse;1,9666900000001988;a téchoengraça uma miga minha disse;atɛrʃɛjɡraːtsmɛmiːɡɛmɪŋɛdiːs;[{'text': 'a', 'timestamp': (0.08, 0.1)}, {'text': 'téchoengraça', 'timestamp': (0.16, 0.78)}, {'text': 'uma', 'timestamp': (0.88, 0.96)}, {'text': 'miga', 'timestamp': (1.04, 1.22)}, {'text': 'minha', 'timestamp': (1.28, 1.48)}, {'text': 'disse', 'timestamp': (1.58, 1.88)}];0,5714285714285714;0,5714285714285714;0,7857142857142857;0,1891891891891892
./audios/SP_D2_333_1734.88_1736.36435.wav;1734,88;1736,36435;''eu gostei muito do filme;eu gostei muito do filme;1,4843499999999494;porque eu consuti muito do filme;cjagosdimnttufɪm;[{'text': 'porque', 'timestamp': (0.0, 0.16)}, {'text': 'eu', 'timestamp': (0.2, 0.24)}, {'text': 'consuti', 'timestamp': (0.26, 0.52)}, {'text': 'muito', 'timestamp': (0.62, 0.86)}, {'text': 'do', 'timestamp': (0.94, 0.98)}, {'text': 'filme', 'timestamp': (1.12, 1.38)}];0,4;0,3333333333333333;0,4666666666666667;0,4583333333333333
./audios/SP_D2_333_1736.74701_1738.20679.wav;1736,74701;1738,20679;porque ele tem sobretudo;porque ele tem sobretudo;1,4597799999999097;porque ele tem sobretudo;porkeritesobritdu;[{'text': 'porque', 'timestamp': (0.06, 0.24)}, {'text': 'ele', 'timestamp': (0.28, 0.36)}, {'text': 'tem', 'timestamp': (0.46, 0.56)}, {'text': 'sobretudo', 'timestamp': (0.78, 1.36)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1738.63219_1740.96422.wav;1738,63219;1740,96422;uma cafonice bem [brasileira;uma cafonice bem brasileira;2,3320300000000316;macafonisebemprssas qiveiras;makfoniːsiːbɛɲbrɛsɪsgɪdelldef;[{'text': 'macafonisebemprssas', 'timestamp': (0.16, 1.62)}, {'text': 'qiveiras', 'timestamp': (1.66, 2.18)}];1,0;1,0;1,0;0,4444444444444444
./audios/SP_D2_333_1741.34908_1743.47161.wav;1741,34908;1743,47161;retratando determinado mundo'';retratando determinado mundo;2,122530000000097;retratando determinal do mundo;hetraftandundeterminaːdomut;[{'text': 'retratando', 'timestamp': (0.1, 0.74)}, {'text': 'determinal', 'timestamp': (0.88, 1.42)}, {'text': 'do', 'timestamp': (1.5, 1.54)}, {'text': 'mundo', 'timestamp': (1.62, 2.02)}];0,6666666666666666;0,5;0,6666666666666667;0,07142857142857142
./audios/SP_D2_333_1743.89679_1745.04566.wav;1743,89679;1745,04566;eu acho que é muito bom;eu acho que é muito bom;1,148869999999988;eu acho que é muito bom;jaʃkɛmdbo;[{'text': 'eu', 'timestamp': (0.04, 0.12)}, {'text': 'acho', 'timestamp': (0.14, 0.26)}, {'text': 'que', 'timestamp': (0.3, 0.36)}, {'text': 'é', 'timestamp': (0.4, 0.42)}, {'text': 'muito', 'timestamp': (0.48, 0.66)}, {'text': 'bom', 'timestamp': (0.8, 0.98)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1745.7173_1747.58872.wav;1745,7173;1747,58872;que o Brasil em literatura;que o brasil em literatura;1,8714199999999437;aqui o brasil eum literatura;ɛkjubrazjulinliteratudɛro;[{'text': 'aqui', 'timestamp': (0.1, 0.22)}, {'text': 'o', 'timestamp': (0.28, 0.3)}, {'text': 'brasil', 'timestamp': (0.36, 0.66)}, {'text': 'eum', 'timestamp': (0.76, 0.88)}, {'text': 'literatura', 'timestamp': (0.96, 1.72)}];0,4;0,4;0,64;0,11538461538461539
./audios/SP_D2_333_1747.58872_1749.08125.wav;1747,58872;1749,08125;pelos seus grandes escritores;pelos seus grandes escritores;1,492529999999988;pechas grandes e scritores;persosgredessktos;[{'text': 'pechas', 'timestamp': (0.14, 0.48)}, {'text': 'grandes', 'timestamp': (0.52, 0.8)}, {'text': 'e', 'timestamp': (0.9, 0.92)}, {'text': 'scritores', 'timestamp': (0.96, 1.42)}];1,0;1,0;1,0;0,27586206896551724
./audios/SP_D2_333_1749.08125_1749.98826.wav;1749,08125;1749,98826;há bastante tempo;há bastante tempo;0,9070100000001275;trabaho serte tempo;sabafsestemp;[{'text': 'trabaho', 'timestamp': (0.98, 1.22)}, {'text': 'serte', 'timestamp': (1.3, 1.48)}, {'text': 'tempo', 'timestamp': (1.58, 1.84)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,5294117647058824
./audios/SP_D2_333_1750.52597_1753.28717.wav;1750,52597;1753,28717;já deixou de ter o seu cordão umbilical;já deixou de ter o seu cordão umbilical;2,7612000000001444;já deixou de ter o seu portão bilical;ʒadeʃozitersoportaunbilika;[{'text': 'já', 'timestamp': (0.18, 0.24)}, {'text': 'deixou', 'timestamp': (0.36, 0.92)}, {'text': 'de', 'timestamp': (1.04, 1.08)}, {'text': 'ter', 'timestamp': (1.24, 1.34)}, {'text': 'o', 'timestamp': (1.4, 1.42)}, {'text': 'seu', 'timestamp': (1.48, 1.56)}, {'text': 'portão', 'timestamp': (1.66, 2.08)}, {'text': 'bilical', 'timestamp': (2.2, 2.66)}];0,25;0,25;0,4375;0,10256410256410256
./audios/SP_D2_333_1753.56271_1754.55215.wav;1753,56271;1754,55215;preso à Europa;preso à europa;0,9894400000000587;peja europ;pezjdok;[{'text': 'peja', 'timestamp': (1.04, 1.28)}, {'text': 'europ', 'timestamp': (1.36, 1.8)}];1,0;1,0;1,0;0,42857142857142855
./audios/SP_D2_333_1755.51683_1756.0893.wav;1755,51683;1756,0893;e::;e;0,5724700000000666;qe;;[{'text': 'qe', 'timestamp': (1.0, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_D2_333_1756.0893_1757.10066.wav;1756,0893;1757,10066;e todo o::;e todo o;1,0113599999999678;e tudo;italdul;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'tudo', 'timestamp': (0.24, 0.5)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,375
./audios/SP_D2_333_1758.28747_1761.19533.wav;1758,28747;1761,19533;toda a América Latina já se desprendeu;toda a américa latina já se desprendeu;2,907860000000028;toda américa latina já se despreendeu;todamɛrikalainaʒasidisprende;[{'text': 'toda', 'timestamp': (0.06, 0.2)}, {'text': 'américa', 'timestamp': (0.3, 0.68)}, {'text': 'latina', 'timestamp': (0.78, 1.36)}, {'text': 'já', 'timestamp': (1.54, 1.62)}, {'text': 'se', 'timestamp': (1.9, 1.94)}, {'text': 'despreendeu', 'timestamp': (2.02, 2.76)}];0,2857142857142857;0,2857142857142857;0,40476190476190477;0,07894736842105263
./audios/SP_D2_333_1762.00833_1763.15099.wav;1762,00833;1763,15099;desse cordão umbilical;desse cordão umbilical;1,1426600000002054;deste cordão dedicad;djsjokordobidika;[{'text': 'deste', 'timestamp': (0.06, 0.28)}, {'text': 'cordão', 'timestamp': (0.38, 0.66)}, {'text': 'dedicad', 'timestamp': (0.74, 1.06)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,3181818181818182
./audios/SP_D2_333_1763.15099_1765.11823.wav;1763,15099;1765,11823;fazendo uma literatura muito;fazendo uma literatura muito;1,967239999999947;fazendo uma literatura muto;fazjnemaliteratudemntu;[{'text': 'fazendo', 'timestamp': (0.2, 0.4)}, {'text': 'uma', 'timestamp': (0.48, 0.56)}, {'text': 'literatura', 'timestamp': (0.62, 1.22)}, {'text': 'muto', 'timestamp': (1.34, 1.72)}];0,25;0,25;0,4375;0,03571428571428571
./audios/SP_D2_333_1765.29766_1766.04034.wav;1765,29766;1766,04034;da terra;da terra;0,742680000000064;dá terra;tatexa;[{'text': 'dá', 'timestamp': (1.06, 1.1)}, {'text': 'terra', 'timestamp': (1.32, 1.72)}];0,5;0,5;0,75;0,125
./audios/SP_D2_333_1766.04034_1767.03127.wav;1766,04034;1767,03127;muito do homem;muito do homem;0,9909299999999348;muito do olmem;amɛntodɔlmɪ;[{'text': 'muito', 'timestamp': (1.08, 1.28)}, {'text': 'do', 'timestamp': (1.36, 1.4)}, {'text': 'olmem', 'timestamp': (1.54, 1.9)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,14285714285714285
./audios/SP_D2_333_1767.58429_1768.37359.wav;1767,58429;1768,37359;nativo;nativo;0,789299999999912;nativa;daʃifo;[{'text': 'nativa', 'timestamp': (1.06, 1.7)}];1,0;1,0;1,0;0,16666666666666666
./audios/SP_D2_333_1768.67142_1770.78067.wav;1768,67142;1770,78067;que é o caso de Gabriel Garcia Marquez;que é o caso de gabriel garcia marquez;2,109250000000202;f o caso de gabriel garcia marques;lokazkɛbiːogasiːamaːrkiːs;[{'text': 'f', 'timestamp': (0.08, 0.1)}, {'text': 'o', 'timestamp': (0.2, 0.22)}, {'text': 'caso', 'timestamp': (0.26, 0.4)}, {'text': 'de', 'timestamp': (0.44, 0.48)}, {'text': 'gabriel', 'timestamp': (0.54, 0.76)}, {'text': 'garcia', 'timestamp': (0.84, 1.18)}, {'text': 'marques', 'timestamp': (1.32, 1.86)}];0,375;0,375;0,5535714285714286;0,15789473684210525
./audios/SP_D2_333_1771.15431_1772.19371.wav;1771,15431;1772,19371;e de tantos outros;e de tantos outros;1,0394000000001142;de tantos outros;ɪdjtantysotos;[{'text': 'de', 'timestamp': (0.16, 0.2)}, {'text': 'tantos', 'timestamp': (0.28, 0.56)}, {'text': 'outros', 'timestamp': (0.64, 0.92)}];0,25;0,25;0,25;0,1111111111111111
./audios/SP_D2_333_1772.19371_1772.90817.wav;1772,19371;1772,90817;e aqui::;e aqui;0,7144599999999173;iaque;jake;[{'text': 'iaque', 'timestamp': (1.04, 1.4)}];1,0;1,0;1,0;0,5
./audios/SP_D2_333_1772.90817_1773.72842.wav;1772,90817;1773,72842;no Brasil;no brasil;0,8202499999999873;erno bracil;enobasjdo;[{'text': 'erno', 'timestamp': (1.02, 1.2)}, {'text': 'bracil', 'timestamp': (1.26, 1.62)}];1,0;1,0;1,0;0,3333333333333333
./audios/SP_D2_333_1773.72842_1775.59527.wav;1773,72842;1775,59527;Jorge Ama::do e tantos outros;jorge amado e tantos outros;1,8668500000001131;o jorge amado tantos outros;ʃɒrʃmaːtɛntusutrs;[{'text': 'o', 'timestamp': (0.12, 0.14)}, {'text': 'jorge', 'timestamp': (0.2, 0.36)}, {'text': 'amado', 'timestamp': (0.48, 0.92)}, {'text': 'tantos', 'timestamp': (1.08, 1.32)}, {'text': 'outros', 'timestamp': (1.42, 1.68)}];0,4;0,3333333333333333;0,3599999999999999;0,14814814814814814
./audios/SP_D2_333_1776.33458_1777.05871.wav;1776,33458;1777,05871;e::;e;0,7241300000000592;i;ɾ;[{'text': 'i', 'timestamp': (1.12, 1.14)}];1,0;1,0;1,0;1,0
./audios/SP_D2_333_1777.05871_1778.03765.wav;1777,05871;1778,03765;então agora;então agora;0,978939999999966;então agora;inteokoɾa;[{'text': 'então', 'timestamp': (1.04, 1.4)}, {'text': 'agora', 'timestamp': (1.52, 1.84)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1778.98936_1779.91277.wav;1778,98936;1779,91277;no cinema;no cinema;0,9234099999998762;no cinema;dnofsinema;[{'text': 'no', 'timestamp': (1.14, 1.22)}, {'text': 'cinema', 'timestamp': (1.38, 1.8)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1779.91277_1782.94775.wav;1779,91277;1782,94775;parece também que está havendo essa desvinculação;parece também que está havendo essa desvinculação;3,0349800000001323;parece também que está vendo essa diacirculaça;arɛsttɛmɪnkɪstavjɛndoɛsɛdjskulaːssɛ;[{'text': 'parece', 'timestamp': (0.14, 0.4)}, {'text': 'também', 'timestamp': (0.52, 0.74)}, {'text': 'que', 'timestamp': (0.82, 0.9)}, {'text': 'está', 'timestamp': (0.94, 1.06)}, {'text': 'vendo', 'timestamp': (1.24, 1.52)}, {'text': 'essa', 'timestamp': (1.66, 1.82)}, {'text': 'diacirculaça', 'timestamp': (1.9, 2.84)}];0,2857142857142857;0,2857142857142857;0,4897959183673469;0,16326530612244897
./audios/SP_D2_333_1783.30685_1784.75469.wav;1783,30685;1784,75469;do figurino europeu;do figurino europeu;1,447840000000042;u cigurino europeu;nosʃikoɾineoɾopevo;[{'text': 'u', 'timestamp': (0.16, 0.18)}, {'text': 'cigurino', 'timestamp': (0.3, 0.74)}, {'text': 'europeu', 'timestamp': (0.8, 1.34)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,15789473684210525
./audios/SP_D2_333_1784.75469_1786.26467.wav;1784,75469;1786,26467;do figurino americano;do figurino americano;1,5099800000000414;ocico quenão é negemcao;dxʃikontinamɛgikɛ;[{'text': 'ocico', 'timestamp': (0.18, 0.4)}, {'text': 'quenão', 'timestamp': (0.44, 0.64)}, {'text': 'é', 'timestamp': (0.68, 0.7)}, {'text': 'negemcao', 'timestamp': (0.74, 1.34)}];1,3333333333333333;1,0;1,0;0,8095238095238095
./audios/SP_D2_333_1787.41983_1790.5662.wav;1787,41983;1790,5662;infelizmente há muito também da chamada pornochanchada;infelizmente há muito também da chamada pornochanchada;3,1463699999999335;infelizmente a muto também da chamal da port no shãn sada;ɪfedɪsmenʃamutdrvedɛʃtaadapornorʃɛnʃaːdə;[{'text': 'infelizmente', 'timestamp': (0.08, 0.58)}, {'text': 'a', 'timestamp': (0.68, 0.7)}, {'text': 'muto', 'timestamp': (0.78, 1.0)}, {'text': 'também', 'timestamp': (1.08, 1.26)}, {'text': 'da', 'timestamp': (1.32, 1.36)}, {'text': 'chamal', 'timestamp': (1.46, 1.7)}, {'text': 'da', 'timestamp': (1.74, 1.78)}, {'text': 'port', 'timestamp': (1.92, 2.08)}, {'text': 'no', 'timestamp': (2.16, 2.24)}, {'text': 'shãn', 'timestamp': (2.34, 2.5)}, {'text': 'sada', 'timestamp': (2.68, 3.04)}];1,1428571428571428;0,7272727272727273;0,8831168831168832;0,2222222222222222
./audios/SP_D2_333_1790.5662_1790.76366.wav;1790,5662;1790,76366;não é?;não é;0,1974600000000919;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_333_1791.34984_1793.06142.wav;1791,34984;1793,06142;que é uma maneira comercial;que é uma maneira comercial;1,7115799999999126;que é uma maneira comercial;ɛmmandakomersjal;[{'text': 'que', 'timestamp': (0.1, 0.18)}, {'text': 'é', 'timestamp': (0.24, 0.28)}, {'text': 'uma', 'timestamp': (0.34, 0.42)}, {'text': 'maneira', 'timestamp': (0.5, 0.76)}, {'text': 'comercial', 'timestamp': (0.9, 1.6)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1793.06142_1794.48433.wav;1793,06142;1794,48433;mas o que se pode dizer;mas o que se pode dizer;1,4229100000000017;mas o que sê pode tdizer;nasuksipadodizjɛr;[{'text': 'mas', 'timestamp': (0.08, 0.16)}, {'text': 'o', 'timestamp': (0.2, 0.22)}, {'text': 'que', 'timestamp': (0.26, 0.32)}, {'text': 'sê', 'timestamp': (0.42, 0.48)}, {'text': 'pode', 'timestamp': (0.6, 0.78)}, {'text': 'tdizer', 'timestamp': (0.86, 1.22)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,08695652173913043
./audios/SP_D2_333_1794.85943_1796.13062.wav;1794,85943;1796,13062;da pornochanchada aqui;da pornochanchada aqui;1,2711899999999332;tá por u chanchadaaq;taporoʃnʃadakiː;[{'text': 'tá', 'timestamp': (0.12, 0.16)}, {'text': 'por', 'timestamp': (0.26, 0.32)}, {'text': 'u', 'timestamp': (0.4, 0.42)}, {'text': 'chanchadaaq', 'timestamp': (0.52, 1.18)}];1,3333333333333333;1,0;1,0;0,36363636363636365
./audios/SP_D2_333_1796.13062_1797.67794.wav;1796,13062;1797,67794;se ela impera na França;se ela impera na frança;1,547320000000127;este la intera na frenta;stalɪŋpranafrɛnzo;[{'text': 'este', 'timestamp': (0.06, 0.18)}, {'text': 'la', 'timestamp': (0.3, 0.34)}, {'text': 'intera', 'timestamp': (0.42, 0.88)}, {'text': 'na', 'timestamp': (0.96, 1.0)}, {'text': 'frenta', 'timestamp': (1.16, 1.48)}];0,8;0,8;0,96;0,30434782608695654
./audios/SP_D2_333_1797.67794_1798.96374.wav;1797,67794;1798,96374;se ela impera [no mundo todo?;se ela impera no mundo todo;1,285799999999881;sperdleda todo;saaperrɪdinɛtokt;[{'text': 'sperdleda', 'timestamp': (0.12, 0.92)}, {'text': 'todo', 'timestamp': (1.04, 1.22)}];0,8333333333333334;0,8333333333333334;0,9166666666666666;0,6296296296296297
./audios/SP_D2_333_1801.3646_1801.64402.wav;1801,3646;1801,64402;foi;foi;0,27941999999984546;foi;po;[{'text': 'foi', 'timestamp': (1.02, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1801.90315_1803.11998.wav;1801,90315;1803,11998;mas esse já é antigo;mas esse já é antigo;1,2168299999998453;masseja beti;mamasesɪʃalanipu;[{'text': 'masseja', 'timestamp': (0.2, 0.6)}, {'text': 'beti', 'timestamp': (0.7, 1.02)}];1,0;1,0;1,0;0,55
./audios/SP_D2_333_1803.11998_1804.54069.wav;1803,11998;1804,54069;e foi uma [coprodução;e foi uma coprodução;1,4207100000000992;fama coativa já;ifmakuanʃiːziza;[{'text': 'fama', 'timestamp': (0.22, 0.38)}, {'text': 'coativa', 'timestamp': (0.58, 1.12)}, {'text': 'já', 'timestamp': (1.2, 1.26)}];1,0;1,0;1,0;0,7
./audios/SP_D2_333_1804.54069_1804.7564.wav;1804,54069;1804,7564;(não é?);não é;0,21570999999994456;para;fno;[{'text': 'para', 'timestamp': (0.98, 1.18)}];1,0;1,0;1,0;1,0
./audios/SP_D2_333_1805.88937_1807.36.wav;1805,88937;1807,36;mas foi uma COprodução;mas foi uma coprodução;1,470629999999801;la foi uma coprodo céu;mafyrmakoprudusɛ;[{'text': 'la', 'timestamp': (0.1, 0.16)}, {'text': 'foi', 'timestamp': (0.22, 0.3)}, {'text': 'uma', 'timestamp': (0.36, 0.44)}, {'text': 'coprodo', 'timestamp': (0.56, 0.98)}, {'text': 'céu', 'timestamp': (1.22, 1.38)}];0,75;0,6;0,8;0,3181818181818182
./audios/SP_D2_333_1807.99886_1809.04406.wav;1807,99886;1809,04406;[agora você vê::;agora você vê;1,0452000000000226;agor eu voucêver;aadotosserve;[{'text': 'agor', 'timestamp': (0.1, 0.28)}, {'text': 'eu', 'timestamp': (0.34, 0.38)}, {'text': 'voucêver', 'timestamp': (0.4, 0.94)}];1,0;1,0;1,0;0,5384615384615384
./audios/SP_D2_333_1809.04406_1809.62337.wav;1809,04406;1809,62337;a gente ima/;a gente ima;0,5793100000000777;a gente mesma;ʔahimʃimʃ;[{'text': 'a', 'timestamp': (1.04, 1.06)}, {'text': 'gente', 'timestamp': (1.14, 1.3)}, {'text': 'mesma', 'timestamp': (1.36, 1.62)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,2727272727272727
./audios/SP_D2_333_1809.62337_1811.44.wav;1809,62337;1811,44;não não uma coprodução francesa;não não uma coprodução francesa;1,816630000000032;nã no uma comprodução francesa;naunomakoprodusjoŋfranseza;[{'text': 'nã', 'timestamp': (0.12, 0.18)}, {'text': 'no', 'timestamp': (0.26, 0.32)}, {'text': 'uma', 'timestamp': (0.38, 0.48)}, {'text': 'comprodução', 'timestamp': (0.52, 1.0)}, {'text': 'francesa', 'timestamp': (1.08, 1.72)}];0,6;0,6;0,84;0,0967741935483871
./audios/SP_D2_333_1812.04589_1812.5763.wav;1812,04589;1812,5763;[com::;com;0,5304099999998471;cão a;km;[{'text': 'cão', 'timestamp': (1.02, 1.16)}, {'text': 'a', 'timestamp': (1.26, 1.28)}];2,0;1,0;1,0;1,0
./audios/SP_D2_333_1812.85763_1813.79986.wav;1812,85763;1813,79986;[com o Camus;com o camus;0,9422300000001087;emmaniero gue camemir;bɲntkixamemi;[{'text': 'emmaniero', 'timestamp': (1.04, 1.36)}, {'text': 'gue', 'timestamp': (1.4, 1.46)}, {'text': 'camemir', 'timestamp': (1.5, 1.88)}];1,0;1,0;1,0;1,3636363636363635
./audios/SP_D2_333_1814.05589_1815.87884.wav;1814,05589;1815,87884;que seria até um parente do Albert Camus;que seria até um parente do albert camus;1,8229499999999916;uisso seria até um parente do alberto camin;hisɛdjacɛmparɛnʃobɛkamiː;[{'text': 'uisso', 'timestamp': (0.08, 0.22)}, {'text': 'seria', 'timestamp': (0.26, 0.42)}, {'text': 'até', 'timestamp': (0.48, 0.58)}, {'text': 'um', 'timestamp': (0.66, 0.7)}, {'text': 'parente', 'timestamp': (0.74, 1.04)}, {'text': 'do', 'timestamp': (1.1, 1.14)}, {'text': 'alberto', 'timestamp': (1.22, 1.48)}, {'text': 'camin', 'timestamp': (1.54, 1.72)}];0,375;0,375;0,609375;0,2
./audios/SP_D2_333_1815.87884_1816.0825.wav;1815,87884;1816,0825;não é?;não é;0,2036599999998998;né;n;[{'text': 'né', 'timestamp': (1.04, 1.12)}];1,0;1,0;1,0;0,6
./audios/SP_D2_333_1816.0825_1817.36058.wav;1816,0825;1817,36058;que era o o o;que era o o o;1,2780800000000454;u quero opo;kɛrbupuo;[{'text': 'u', 'timestamp': (0.06, 0.08)}, {'text': 'quero', 'timestamp': (0.14, 0.28)}, {'text': 'opo', 'timestamp': (0.7, 1.02)}];1,0;1,0;1,0;0,5384615384615384
./audios/SP_D2_333_1817.61969_1819.95483.wav;1817,61969;1819,95483;o diretor do do Orfeu do Carnaval;o diretor do do orfeu do carnaval;2,3351399999999103;o diretor pdo ofcia de carnaval;uʒidetoʁotooborsɛlkanava;[{'text': 'o', 'timestamp': (0.06, 0.08)}, {'text': 'diretor', 'timestamp': (0.14, 0.5)}, {'text': 'pdo', 'timestamp': (0.62, 1.2)}, {'text': 'ofcia', 'timestamp': (1.28, 1.5)}, {'text': 'de', 'timestamp': (1.56, 1.6)}, {'text': 'carnaval', 'timestamp': (1.66, 2.18)}];0,5714285714285714;0,5714285714285714;0,7857142857142857;0,24242424242424243
./audios/SP_D2_333_1820.58425_1822.72398.wav;1820,58425;1822,72398;agora você vê não teve sequência;agora você vê não teve sequência;2,1397299999998722;agora você ve não teve sequência;agwaɾevosevjenotevissekwensia;[{'text': 'agora', 'timestamp': (0.12, 0.44)}, {'text': 'você', 'timestamp': (0.6, 0.76)}, {'text': 've', 'timestamp': (0.84, 0.9)}, {'text': 'não', 'timestamp': (0.98, 1.06)}, {'text': 'teve', 'timestamp': (1.16, 1.34)}, {'text': 'sequência', 'timestamp': (1.5, 2.04)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,03125
./audios/SP_D2_333_1823.19683_1826.08525.wav;1823,19683;1826,08525;depois então houve um hiAto grande;depois então houve um hiato grande;2,8884199999999964;depois intermove oiato grande;deposɪntɛmrvuuljatɡrɛr;[{'text': 'depois', 'timestamp': (0.14, 0.52)}, {'text': 'intermove', 'timestamp': (0.66, 1.28)}, {'text': 'oiato', 'timestamp': (1.56, 2.12)}, {'text': 'grande', 'timestamp': (2.22, 2.64)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,29411764705882354
./audios/SP_D2_333_1826.58138_1828.40061.wav;1826,58138;1828,40061;com más produçõ::es;com más produções;1,819229999999834;com mas produções;umaːsprodusolwɪz;[{'text': 'com', 'timestamp': (0.08, 0.18)}, {'text': 'mas', 'timestamp': (0.32, 0.58)}, {'text': 'produções', 'timestamp': (0.72, 1.58)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,058823529411764705
./audios/SP_D2_333_1828.69766_1829.54903.wav;1828,69766;1829,54903;e agora;e agora;0,8513699999998607;e agora;ijagɾ;[{'text': 'e', 'timestamp': (1.06, 1.08)}, {'text': 'agora', 'timestamp': (1.2, 1.62)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1829.54903_1830.25971.wav;1829,54903;1830,25971;eu acho estô/;eu acho estô;0,7106800000001385;eu arto;jorto;[{'text': 'eu', 'timestamp': (1.06, 1.18)}, {'text': 'arto', 'timestamp': (1.28, 1.62)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,5833333333333334
./audios/SP_D2_333_1830.25971_1831.64929.wav;1830,25971;1831,64929;éh éh estamos vendo;eh eh estamos vendo;1,3895800000000236;aí estamos vendo;ɛgɛɛjistamusvjandu;[{'text': 'aí', 'timestamp': (0.38, 0.48)}, {'text': 'estamos', 'timestamp': (0.56, 0.84)}, {'text': 'vendo', 'timestamp': (0.92, 1.18)}];0,5;0,5;0,6666666666666667;0,2631578947368421
./audios/SP_D2_333_1831.98564_1833.71508.wav;1831,98564;1833,71508;uma tentativa de um cinema;uma tentativa de um cinema;1,7294399999998404;uma tentativa de um cinema;motɛntaʁtʃivodunsiɲeɛma;[{'text': 'uma', 'timestamp': (0.08, 0.18)}, {'text': 'tentativa', 'timestamp': (0.24, 0.78)}, {'text': 'de', 'timestamp': (0.86, 0.9)}, {'text': 'um', 'timestamp': (0.96, 1.0)}, {'text': 'cinema', 'timestamp': (1.1, 1.52)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1834.6444_1835.41385.wav;1834,6444;1835,41385;mais;mais;0,7694500000000062;mais;ms;[{'text': 'mais', 'timestamp': (1.14, 1.46)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1836.29307_1838.4.wav;1836,29307;1838,4;expressivo do que seja;expressivo do que seja;2,1069300000001476;expressivo do que seja;espresivotokeseʒa;[{'text': 'expressivo', 'timestamp': (0.18, 0.86)}, {'text': 'do', 'timestamp': (0.94, 1.0)}, {'text': 'que', 'timestamp': (1.06, 1.14)}, {'text': 'seja', 'timestamp': (1.36, 1.74)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_1838.87333_1839.60046.wav;1838,87333;1839,60046;o Brasil;o brasil;0,7271300000002157;obracio;kbɾasj;[{'text': 'obracio', 'timestamp': (1.06, 1.58)}];1,0;1,0;1,0;0,375
./audios/SP_D2_333_1841.30221_1843.28137.wav;1841,30221;1843,28137;eu tenho confiança nesse cinema;eu tenho confiança nesse cinema;1,9791599999998652;eu tenho confiança nesse sinher;loʁtɛŋkonfjasanɛssylɛ;[{'text': 'eu', 'timestamp': (0.24, 0.3)}, {'text': 'tenho', 'timestamp': (0.38, 0.52)}, {'text': 'confiança', 'timestamp': (0.6, 1.04)}, {'text': 'nesse', 'timestamp': (1.14, 1.32)}, {'text': 'sinher', 'timestamp': (1.4, 1.72)}];0,2;0,2;0,3599999999999999;0,12903225806451613
./audios/SP_D2_333_1846.76338_1847.16.wav;1846,76338;1847,16;o quê?;o quê;0,39661999999998443;equer;uker;[{'text': 'equer', 'timestamp': (1.04, 1.24)}];1,0;1,0;1,0;0,8
./audios/SP_D2_333_1849.09127_1850.36409.wav;1849,09127;1850,36409;esse hia::to;esse hiato;1,272820000000138;qeciartudo;ɪsjtu;[{'text': 'qeciartudo', 'timestamp': (0.08, 1.18)}];1,0;1,0;1,0;0,8
./audios/SP_D2_333_1850.36409_1850.77365.wav;1850,36409;1850,77365;olha;olha;0,4095600000000559;oria;pɒl;[{'text': 'oria', 'timestamp': (1.08, 1.36)}];1,0;1,0;1,0;0,5
