path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_343_2675.45552_2675.79684.wav;2675,45552;2675,79684;por exemplo;por exemplo;0,34131999999999607;coisa;oð;[{'text': 'coisa', 'timestamp': (0.98, 1.22)}];1,0;1,0;1,0;0,9090909090909091
./audios/SP_D2_343_2675.79684_2677.07062.wav;2675,79684;2677,07062;falta luz para tudo;falta luz para tudo;1,273779999999988;falto alunos para tudo;foltalusparatubu;[{'text': 'falto', 'timestamp': (0.14, 0.3)}, {'text': 'alunos', 'timestamp': (0.36, 0.62)}, {'text': 'para', 'timestamp': (0.72, 0.88)}, {'text': 'tudo', 'timestamp': (1.04, 1.2)}];0,5;0,5;0,75;0,2631578947368421
./audios/SP_D2_343_2677.07062_2677.36279.wav;2677,07062;2677,36279;(pô);pô;0,29217000000016924;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_343_2680.83989_2681.18592.wav;2680,83989;2681,18592;certo?;certo;0,3460299999997005;se;s;[{'text': 'se', 'timestamp': (1.08, 1.14)}];1,0;1,0;1,0;0,8
./audios/SP_D2_343_2682.32844_2684.6.wav;2682,32844;2684,6;[meu/ meu medo não não é nem que falta uma peça que;meu meu medo não não é nem que falta uma peça que;2,271560000000136;otomedo não é  que fato uma pesça aqui;tuhvɪtulɛnɛkfɒtmɒbɛsɛkiː;[{'text': 'otomedo', 'timestamp': (0.1, 0.64)}, {'text': 'não', 'timestamp': (0.92, 0.98)}, {'text': 'é', 'timestamp': (1.04, 1.06)}, {'text': 'que', 'timestamp': (1.24, 1.3)}, {'text': 'fato', 'timestamp': (1.38, 1.54)}, {'text': 'uma', 'timestamp': (1.64, 1.74)}, {'text': 'pesça', 'timestamp': (1.8, 2.02)}, {'text': 'aqui', 'timestamp': (2.08, 2.2)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,40816326530612246
./audios/SP_D2_343_2684.95013_2687.17067.wav;2684,95013;2687,17067;a:: o esquema vai evoluindo sempre;a o esquema vai evoluindo sempre;2,220539999999801;ah o esquema vai vedolindo sempre;eskemavankunbmindosemple;[{'text': 'ah', 'timestamp': (0.12, 0.26)}, {'text': 'o', 'timestamp': (0.34, 0.36)}, {'text': 'esquema', 'timestamp': (0.44, 0.76)}, {'text': 'vai', 'timestamp': (0.86, 0.94)}, {'text': 'vedolindo', 'timestamp': (1.1, 1.66)}, {'text': 'sempre', 'timestamp': (1.8, 2.08)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,125
./audios/SP_D2_343_2687.659_2688.6344.wav;2687,659;2688,6344;e arranjando peças;e arranjando peças;0,9753999999998086;e arranjando perta;jaxnzɛnbɛf;[{'text': 'e', 'timestamp': (1.0, 1.02)}, {'text': 'arranjando', 'timestamp': (1.08, 1.48)}, {'text': 'perta', 'timestamp': (1.64, 1.98)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,16666666666666666
./audios/SP_D2_343_2688.6344_2691.11471.wav;2688,6344;2691,11471;criando peças novas vão distribuindo funções;criando peças novas vão distribuindo funções;2,4803099999999176;cnos peças novas ou destribuindo funções;krɪnspæsɛznɒʁməlsoɪstubiːnɪfosos;[{'text': 'cnos', 'timestamp': (0.14, 0.42)}, {'text': 'peças', 'timestamp': (0.52, 0.8)}, {'text': 'novas', 'timestamp': (0.88, 1.14)}, {'text': 'ou', 'timestamp': (1.26, 1.3)}, {'text': 'destribuindo', 'timestamp': (1.36, 1.78)}, {'text': 'funções', 'timestamp': (1.92, 2.34)}];0,5;0,5;0,75;0,20454545454545456
./audios/SP_D2_343_2691.67676_2692.42769.wav;2691,67676;2692,42769;necessárias;necessárias;0,7509300000001531;necessários;nsssɒɾs;[{'text': 'necessários', 'timestamp': (1.04, 1.7)}];1,0;1,0;1,0;0,09090909090909091
./audios/SP_D2_343_2692.79926_2693.04169.wav;2692,79926;2693,04169;quer dizer;quer dizer;0,2424300000002404;foze;f;[{'text': 'foze', 'timestamp': (1.06, 1.22)}];1,0;1,0;1,0;0,8
./audios/SP_D2_343_2693.04169_2696.76645.wav;2693,04169;2696,76645;ele pode estar num esquema de funcionamento de interdependência muito GRANDE;ele pode estar num esquema de funcionamento de interdependência muito grande;3,7247600000000602;ele pode dar um esquema de funcionalmento que ntetedependência é muito grande;pottaʁnskemenifusonamɛntkintetedetelesamutugrɛnt;[{'text': 'ele', 'timestamp': (0.0, 0.12)}, {'text': 'pode', 'timestamp': (0.18, 0.28)}, {'text': 'dar', 'timestamp': (0.34, 0.42)}, {'text': 'um', 'timestamp': (0.54, 0.58)}, {'text': 'esquema', 'timestamp': (0.66, 0.86)}, {'text': 'de', 'timestamp': (0.92, 0.96)}, {'text': 'funcionalmento', 'timestamp': (1.04, 1.62)}, {'text': 'que', 'timestamp': (1.78, 1.84)}, {'text': 'ntetedependência', 'timestamp': (1.92, 2.86)}, {'text': 'é', 'timestamp': (2.9, 2.92)}, {'text': 'muito', 'timestamp': (3.0, 3.16)}, {'text': 'grande', 'timestamp': (3.26, 3.6)}];0,5454545454545454;0,5;0,7272727272727273;0,15789473684210525
./audios/SP_D2_343_2697.82952_2698.97664.wav;2697,82952;2698,97664;e que não pode TER;e que não pode ter;1,1471200000000863;o que não pode cuter;kimupadukte;[{'text': 'o', 'timestamp': (0.04, 0.06)}, {'text': 'que', 'timestamp': (0.14, 0.2)}, {'text': 'não', 'timestamp': (0.28, 0.36)}, {'text': 'pode', 'timestamp': (0.44, 0.56)}, {'text': 'cuter', 'timestamp': (0.68, 0.98)}];0,4;0,4;0,64;0,16666666666666666
./audios/SP_D2_343_2700.39444_2701.94698.wav;2700,39444;2701,94698;eliminado alguma peça;eliminado alguma peça;1,5525400000001355;eliminava alguma peta;liminaːdoumapɛs;[{'text': 'eliminava', 'timestamp': (0.04, 0.64)}, {'text': 'alguma', 'timestamp': (0.74, 1.08)}, {'text': 'peta', 'timestamp': (1.26, 1.5)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,14285714285714285
./audios/SP_D2_343_2702.74398_2703.09001.wav;2702,74398;2703,09001;dele;dele;0,3460299999997005;dele;ded;[{'text': 'dele', 'timestamp': (1.06, 1.32)}];0,0;0,0;0,0;0,0
./audios/SP_D2_343_2704.29685_2706.23839.wav;2704,29685;2706,23839;mas se por algum motivo alguma hora eliminar::;mas se por algum motivo alguma hora eliminar;1,9415399999998044;masse por algum motivo  uma ora iliminar;asiproɡomotiːvoɡɪmaadɛliminaː;[{'text': 'masse', 'timestamp': (0.04, 0.18)}, {'text': 'por', 'timestamp': (0.28, 0.34)}, {'text': 'algum', 'timestamp': (0.4, 0.54)}, {'text': 'motivo', 'timestamp': (0.6, 0.86)}, {'text': 'uma', 'timestamp': (1.06, 1.14)}, {'text': 'ora', 'timestamp': (1.22, 1.34)}, {'text': 'iliminar', 'timestamp': (1.4, 1.84)}];0,625;0,625;0,8392857142857143;0,13636363636363635
./audios/SP_D2_343_2706.23839_2707.2533.wav;2706,23839;2707,2533;o sistema inteiro;o sistema inteiro;1,0149099999998725;sistema inteira;ofistelliterɛ;[{'text': 'sistema', 'timestamp': (0.26, 0.5)}, {'text': 'inteira', 'timestamp': (0.58, 0.86)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,17647058823529413
./audios/SP_D2_343_2707.2533_2707.82469.wav;2707,2533;2707,82469;pifa;pifa;0,5713900000000649;pifão;pif;[{'text': 'pifão', 'timestamp': (1.12, 1.56)}];1,0;1,0;1,0;0,5
./audios/SP_D2_343_2707.82469_2707.9551.wav;2707,82469;2707,9551;né?;né;0,13041000000021086;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_343_2714.77325_2716.80951.wav;2714,77325;2716,80951;será que esse daí não é o perigo lá que o;será que esse daí não é o perigo lá que o;2,0362599999998565;será que esse denão pirimbokil;slaːkɪsðeːnɒpiːdiːŋblaːku;[{'text': 'será', 'timestamp': (0.08, 0.22)}, {'text': 'que', 'timestamp': (0.3, 0.38)}, {'text': 'esse', 'timestamp': (0.42, 0.54)}, {'text': 'denão', 'timestamp': (0.62, 0.88)}, {'text': 'pirimbokil', 'timestamp': (1.12, 1.92)}];0,7272727272727273;0,7272727272727273;0,8363636363636364;0,4634146341463415
./audios/SP_D2_343_2717.12279_2719.21763.wav;2717,12279;2719,21763;Nostradamus falou do ano dois mil?;nostradamus falou do ano dois mil;2,094840000000204;nós sabemos falou dum ano doi;nɒskadɛmʃalotjonbɛiːniː;[{'text': 'nós', 'timestamp': (0.1, 0.2)}, {'text': 'sabemos', 'timestamp': (0.26, 0.66)}, {'text': 'falou', 'timestamp': (0.78, 1.0)}, {'text': 'dum', 'timestamp': (1.12, 1.28)}, {'text': 'ano', 'timestamp': (1.36, 1.48)}, {'text': 'doi', 'timestamp': (1.58, 1.9)}];0,8333333333333334;0,7142857142857143;0,8888888888888888;0,3939393939393939
./audios/SP_D2_343_2721.47685_2723.11874.wav;2721,47685;2723,11874;ele falou que ia:: vir um novo;ele falou que ia vir um novo;1,6418899999998757;eu falou que era pino morro;falokijapimoxo;[{'text': 'eu', 'timestamp': (0.06, 0.14)}, {'text': 'falou', 'timestamp': (0.2, 0.34)}, {'text': 'que', 'timestamp': (0.44, 0.5)}, {'text': 'era', 'timestamp': (0.6, 0.72)}, {'text': 'pino', 'timestamp': (0.86, 1.14)}, {'text': 'morro', 'timestamp': (1.24, 1.54)}];0,7142857142857143;0,7142857142857143;0,9047619047619048;0,42857142857142855
./audios/SP_D2_343_2724.10923_2724.97994.wav;2724,10923;2724,97994;Anticristo;anticristo;0,8707100000001446;pencicristo;peniksn;[{'text': 'pencicristo', 'timestamp': (1.0, 1.82)}];1,0;1,0;1,0;0,3
./audios/SP_D2_343_2726.13008_2728.03253.wav;2726,13008;2728,03253;você pode interpretar o Anticristo (como);você pode interpretar o anticristo como;1,9024500000000444;você pode interpretar um antiqust;ɛpalɪntɛktɛdaːmanskiːstkɛm;[{'text': 'você', 'timestamp': (0.06, 0.18)}, {'text': 'pode', 'timestamp': (0.26, 0.38)}, {'text': 'interpretar', 'timestamp': (0.46, 0.94)}, {'text': 'um', 'timestamp': (1.0, 1.04)}, {'text': 'antiqust', 'timestamp': (1.1, 1.58)}];0,5;0,5;0,7;0,28205128205128205
./audios/SP_D2_343_2728.03253_2728.69381.wav;2728,03253;2728,69381;digamos::;digamos;0,6612800000002608;vigamis;djanz;[{'text': 'vigamis', 'timestamp': (1.06, 1.48)}];1,0;1,0;1,0;0,2857142857142857
./audios/SP_D2_343_2729.13607_2731.13087.wav;2729,13607;2731,13087;um nome entre parênteses computador;um nome entre parênteses computador;1,994799999999941;um normo muidifarentes e computador;nopaɛnsoptado;[{'text': 'um', 'timestamp': (0.12, 0.16)}, {'text': 'normo', 'timestamp': (0.24, 0.48)}, {'text': 'muidifarentes', 'timestamp': (0.58, 1.16)}, {'text': 'e', 'timestamp': (1.2, 1.22)}, {'text': 'computador', 'timestamp': (1.28, 1.86)}];0,6;0,6;0,84;0,34285714285714286
./audios/SP_D2_343_2731.13087_2732.03348.wav;2731,13087;2732,03348;um:: sistema;um sistema;0,9026100000000952;um sistema;msistena;[{'text': 'um', 'timestamp': (1.2, 1.26)}, {'text': 'sistema', 'timestamp': (1.38, 1.86)}];0,0;0,0;0,0;0,0
./audios/SP_D2_343_2732.03348_2732.28412.wav;2732,03348;2732,28412;né?;né;0,2506399999997484;;o;[];1,0;1,0;1,0;1,0
./audios/SP_D2_343_2732.28412_2733.10316.wav;2732,28412;2733,10316;funcionamento;funcionamento;0,8190400000003137;a pessolame;bm;[{'text': 'a', 'timestamp': (1.02, 1.04)}, {'text': 'pessolame', 'timestamp': (1.1, 1.6)}];2,0;1,0;1,0;0,7692307692307693
./audios/SP_D2_343_2733.45823_2734.45794.wav;2733,45823;2734,45794;a coisa está tão;a coisa está tão;0,9997099999995953;é coisa tatom;kozjatapto;[{'text': 'é', 'timestamp': (1.02, 1.04)}, {'text': 'coisa', 'timestamp': (1.12, 1.3)}, {'text': 'tatom', 'timestamp': (1.42, 1.78)}];0,75;0,75;0,9166666666666666;0,4375
./audios/SP_D2_343_2734.86795_2735.97362.wav;2734,86795;2735,97362;complicada e tão;complicada e tão;1,105670000000373;cumplicavo então;komplikatoŋ;[{'text': 'cumplicavo', 'timestamp': (0.08, 0.62)}, {'text': 'então', 'timestamp': (0.76, 1.02)}];1,0;1,0;1,0;0,25
./audios/SP_D2_343_2737.04703_2737.3297.wav;2737,04703;2737,3297;certo?;certo;0,2826699999995981;sapa;b;[{'text': 'sapa', 'timestamp': (1.08, 1.3)}];1,0;1,0;1,0;1,0
./audios/SP_D2_343_2737.3297_2739.13909.wav;2737,3297;2739,13909;ele vai reduzindo cada função;ele vai reduzindo cada função;1,8093900000003487;ele vai reduzindo cada função;duvaxebuziːndekadarfenso;[{'text': 'ele', 'timestamp': (0.06, 0.18)}, {'text': 'vai', 'timestamp': (0.24, 0.32)}, {'text': 'reduzindo', 'timestamp': (0.4, 0.86)}, {'text': 'cada', 'timestamp': (1.0, 1.16)}, {'text': 'função', 'timestamp': (1.28, 1.7)}];0,0;0,0;0,0;0,0
./audios/SP_D2_343_2739.59057_2740.24015.wav;2739,59057;2740,24015;para cada;para cada;0,6495800000002419;acaba;akba;[{'text': 'acaba', 'timestamp': (1.06, 1.48)}];1,0;1,0;1,0;0,5555555555555556
./audios/SP_D2_343_2741.55642_2742.41646.wav;2741,55642;2742,41646;coisa ao MÍnimo;coisa ao mínimo;0,8600400000000263;coisa o minimo;kozami;[{'text': 'coisa', 'timestamp': (1.06, 1.32)}, {'text': 'o', 'timestamp': (1.42, 1.44)}, {'text': 'minimo', 'timestamp': (1.54, 1.9)}];0,6666666666666666;0,6666666666666666;0,8888888888888888;0,13333333333333333
./audios/SP_D2_343_2742.41646_2743.76957.wav;2742,41646;2743,76957;para o máximo de eficiência;para o máximo de eficiência;1,3531100000000151;prmáximo deficiência;promasmdefises;[{'text': 'prmáximo', 'timestamp': (0.14, 0.64)}, {'text': 'deficiência', 'timestamp': (0.72, 1.3)}];1,0;1,0;1,0;0,25925925925925924
./audios/SP_D2_343_2743.76957_2746.58145.wav;2743,76957;2746,58145;mas fica com uma indeter/ interdependência muito grande;mas fica com uma indeter interdependência muito grande;2,811880000000201;afica comuniteiro dependência é muito gere;massikakumundeeiteldebenesamutuga;[{'text': 'afica', 'timestamp': (0.18, 0.44)}, {'text': 'comuniteiro', 'timestamp': (0.52, 1.56)}, {'text': 'dependência', 'timestamp': (1.66, 2.14)}, {'text': 'é', 'timestamp': (2.18, 2.2)}, {'text': 'muito', 'timestamp': (2.26, 2.4)}, {'text': 'gere', 'timestamp': (2.5, 2.74)}];0,875;0,875;0,9791666666666666;0,4074074074074074
./audios/SP_D2_343_2747.02406_2747.72892.wav;2747,02406;2747,72892;hora que;hora que;0,704859999999826;ora aqui;ɒɾk;[{'text': 'ora', 'timestamp': (1.1, 1.24)}, {'text': 'aqui', 'timestamp': (1.3, 1.5)}];1,0;1,0;1,0;0,375
./audios/SP_D2_343_2748.06983_2748.88378.wav;2748,06983;2748,88378;você cortar;você cortar;0,8139500000002045;cêcortar;sekoda;[{'text': 'cêcortar', 'timestamp': (1.12, 1.76)}];1,0;1,0;1,0;0,2727272727272727
./audios/SP_D2_343_2750.86493_2751.77892.wav;2750,86493;2751,77892;o movimento;o movimento;0,9139900000000125;o movimento;umoineto;[{'text': 'o', 'timestamp': (1.04, 1.06)}, {'text': 'movimento', 'timestamp': (1.16, 1.8)}];0,0;0,0;0,0;0,0
./audios/SP_D2_343_2752.56671_2753.24201.wav;2752,56671;2753,24201;pifa tudo;pifa tudo;0,6752999999998792;pefatudo;pɾfatudo;[{'text': 'pefatudo', 'timestamp': (1.02, 1.64)}];1,0;1,0;1,0;0,2222222222222222
./audios/SP_D2_343_2753.24201_2753.44993.wav;2753,24201;2753,44993;né?;né;0,20792000000028565;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_343_2754.36228_2755.42369.wav;2754,36228;2755,42369;você imagine no futuro;você imagine no futuro;1,0614100000002509;so imagine o futuro;simaʒinofutus;[{'text': 'so', 'timestamp': (0.12, 0.16)}, {'text': 'imagine', 'timestamp': (0.22, 0.52)}, {'text': 'o', 'timestamp': (0.6, 0.62)}, {'text': 'futuro', 'timestamp': (0.7, 1.0)}];0,5;0,5;0,75;0,18181818181818182
./audios/SP_D2_343_2755.42369_2757.70412.wav;2755,42369;2757,70412;você está no al::to de um predião lá não sei quê;você está no alto de um predião lá não sei quê;2,2804299999997966;u está no alto algum pradizão lá não soiquê;stanaːlfoɡumprɛdjɒnlaːnosukeː;[{'text': 'u', 'timestamp': (0.14, 0.16)}, {'text': 'está', 'timestamp': (0.2, 0.3)}, {'text': 'no', 'timestamp': (0.36, 0.4)}, {'text': 'alto', 'timestamp': (0.48, 0.64)}, {'text': 'algum', 'timestamp': (0.7, 0.84)}, {'text': 'pradizão', 'timestamp': (0.92, 1.34)}, {'text': 'lá', 'timestamp': (1.42, 1.46)}, {'text': 'não', 'timestamp': (1.64, 1.7)}, {'text': 'soiquê', 'timestamp': (1.78, 2.1)}];0,5454545454545454;0,5454545454545454;0,7474747474747474;0,2391304347826087
./audios/SP_D2_343_2758.41837_2760.16.wav;2758,41837;2760,16;e:: dá uma zebra lá na luz;e dá uma zebra lá na luz;1,7416299999999865;etão nascer pela nariz;dɒasebelanaliː;[{'text': 'etão', 'timestamp': (0.12, 0.52)}, {'text': 'nascer', 'timestamp': (0.62, 0.94)}, {'text': 'pela', 'timestamp': (1.02, 1.18)}, {'text': 'nariz', 'timestamp': (1.28, 1.62)}];1,0;1,0;1,0;0,625
./audios/SP_D2_343_2761.41043_2762.49271.wav;2761,41043;2762,49271;[cinquenta andares;cinquenta andares;1,0822800000000825;cinquenta andar;nkentrala;[{'text': 'cinquenta', 'timestamp': (0.1, 0.46)}, {'text': 'andar', 'timestamp': (0.54, 0.84)}];0,5;0,5;0,75;0,11764705882352941
./audios/SP_D2_343_2762.49271_2762.80172.wav;2762,49271;2762,80172;(não);não;0,30900999999994383;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_343_2762.80172_2764.16537.wav;2762,80172;2764,16537;[não:: não tem mais escada;não não tem mais escada;1,3636500000002343;emim neá mais iscala;meɲamazeskavo;[{'text': 'emim', 'timestamp': (0.12, 0.28)}, {'text': 'neá', 'timestamp': (0.32, 0.48)}, {'text': 'mais', 'timestamp': (0.58, 0.74)}, {'text': 'iscala', 'timestamp': (0.84, 1.28)}];0,8;0,8;0,95;0,4782608695652174
./audios/SP_D2_343_2764.16537_2765.9655.wav;2764,16537;2765,9655;porque os elevadores já são perfeitos;porque os elevadores já são perfeitos;1,8001299999996263;porque os levadores já semperf;ukzelevadodasnpyfɪ;[{'text': 'porque', 'timestamp': (0.08, 0.26)}, {'text': 'os', 'timestamp': (0.3, 0.36)}, {'text': 'levadores', 'timestamp': (0.48, 0.88)}, {'text': 'já', 'timestamp': (0.94, 0.98)}, {'text': 'semperf', 'timestamp': (1.08, 1.54)}];0,5;0,5;0,7;0,24324324324324326
./audios/SP_D2_343_2765.9655_2766.2158.wav;2765,9655;2766,2158;(né?);né;0,25030000000015207;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_343_2766.73638_2767.29382.wav;2766,73638;2767,29382;aí pifou;aí pifou;0,5574400000000423;epifo;hɛlpio;[{'text': 'epifo', 'timestamp': (1.02, 1.52)}];1,0;1,0;1,0;0,5
./audios/SP_D2_343_2770.38741_2770.97249.wav;2770,38741;2770,97249;uso o::;uso o;0,5850800000002891;uvo;fu;[{'text': 'uvo', 'timestamp': (1.06, 1.28)}];1,0;1,0;1,0;0,6
./audios/SP_D2_343_2770.97249_2773.74125.wav;2770,97249;2773,74125;a comida já está quase ela pifa porque a geladeira e;a comida já está quase ela pifa porque a geladeira e;2,7687599999999293;a comida detarcara pifa porque a geladeira;akomidedetaxanapifopkeʒeladeneiː;[{'text': 'a', 'timestamp': (0.2, 0.22)}, {'text': 'comida', 'timestamp': (0.3, 0.64)}, {'text': 'detarcara', 'timestamp': (0.74, 1.3)}, {'text': 'pifa', 'timestamp': (1.38, 1.6)}, {'text': 'porque', 'timestamp': (1.68, 1.88)}, {'text': 'a', 'timestamp': (1.94, 1.96)}, {'text': 'geladeira', 'timestamp': (2.0, 2.52)}];0,45454545454545453;0,45454545454545453;0,5324675324675325;0,28846153846153844
./audios/SP_D2_343_2774.56459_2775.2148.wav;2774,56459;2775,2148;acabou a luz;acabou a luz;0,6502100000002429;caboa luz;kambolbuz;[{'text': 'caboa', 'timestamp': (1.0, 1.34)}, {'text': 'luz', 'timestamp': (1.4, 1.6)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,25
./audios/SP_D2_343_2775.2148_2775.45981.wav;2775,2148;2775,45981;né?;né;0,24500999999963824;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_343_2776.8916_2777.63332.wav;2776,8916;2777,63332;que que você faz?;que que você faz;0,7417199999999866;que qcê faz;kikserva;[{'text': 'que', 'timestamp': (1.0, 1.06)}, {'text': 'qcê', 'timestamp': (1.12, 1.3)}, {'text': 'faz', 'timestamp': (1.4, 1.6)}];0,5;0,5;0,6666666666666667;0,3125
./audios/SP_D2_343_2779.62525_2780.82313.wav;2779,62525;2780,82313;você vai [caçar ( );você vai caçar;1,1978800000001684;vaiteaceu raí;ərstaha;[{'text': 'vaiteaceu', 'timestamp': (0.14, 0.68)}, {'text': 'raí', 'timestamp': (0.74, 0.96)}];1,0;1,0;1,0;0,7857142857142857
./audios/SP_D2_343_2781.24271_2782.94266.wav;2781,24271;2782,94266;(correndo) das pombinhas [( );correndo das pombinhas;1,6999500000001717;colhe apoieelas a;kullemdaspoifieasha;[{'text': 'colhe', 'timestamp': (0.1, 0.22)}, {'text': 'apoieelas', 'timestamp': (0.34, 1.3)}, {'text': 'a', 'timestamp': (1.4, 1.42)}];1,0;1,0;1,0;0,6818181818181818
./audios/SP_D2_343_2783.45716_2784.38037.wav;2783,45716;2784,38037;[passou (raposa) eu Ô;passou raposa eu ô;0,9232099999999264;evemlator do go;ðexatudwu;[{'text': 'evemlator', 'timestamp': (1.02, 1.5)}, {'text': 'do', 'timestamp': (1.54, 1.6)}, {'text': 'go', 'timestamp': (1.7, 1.78)}];1,0;1,0;1,0;0,8333333333333334
./audios/SP_D2_343_2785.40311_2785.77166.wav;2785,40311;2785,77166;entendeu?;entendeu;0,3685499999996864;não;n;[{'text': 'não', 'timestamp': (1.14, 1.32)}];1,0;1,0;1,0;0,875
./audios/SP_D2_343_2785.77166_2786.64237.wav;2785,77166;2786,64237;confusão total;confusão total;0,8707100000001446;confusão total;kofezamtota;[{'text': 'confusão', 'timestamp': (1.02, 1.4)}, {'text': 'total', 'timestamp': (1.48, 1.88)}];0,0;0,0;0,0;0,0
./audios/SP_D2_343_2793.06398_2795.94792.wav;2793,06398;2795,94792;[(melhor) a gente aproveitar enquanto [( );melhor a gente aproveitar enquanto;2,883940000000166;lá va povetacorto vinão mas  que nem;laːvvopoɡəpaːktvitnmaːskineː;[{'text': 'lá', 'timestamp': (0.12, 0.18)}, {'text': 'va', 'timestamp': (0.36, 0.42)}, {'text': 'povetacorto', 'timestamp': (0.6, 1.5)}, {'text': 'vinão', 'timestamp': (1.76, 2.14)}, {'text': 'mas', 'timestamp': (2.22, 2.32)}, {'text': 'que', 'timestamp': (2.54, 2.6)}, {'text': 'nem', 'timestamp': (2.66, 2.78)}];1,4;1,0;1,0;0,8235294117647058
./audios/SP_D2_343_2822.48579_2822.84052.wav;2822,48579;2822,84052;hum;uh;0,35473000000001775;um;;[{'text': 'um', 'timestamp': (1.08, 1.2)}];1,0;1,0;1,0;0,5
./audios/SP_D2_343_2832.82511_2833.38585.wav;2832,82511;2833,38585;[pegava;pegava;0,5607399999998961;peden;peðnoɾ;[{'text': 'peden', 'timestamp': (1.02, 1.46)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_343_2833.87879_2834.96142.wav;2833,87879;2834,96142;[transporte de doença;transporte de doença;1,082629999999881;fa bem;tolambe;[{'text': 'fa', 'timestamp': (0.08, 0.24)}, {'text': 'bem', 'timestamp': (0.34, 0.6)}];1,0;1,0;1,0;0,85
./audios/SP_D2_343_2834.96142_2835.85977.wav;2834,96142;2835,85977;[como é que chama (isso)?;como é que chama isso;0,8983499999999367;é suamãe;fɒm;[{'text': 'é', 'timestamp': (1.06, 1.08)}, {'text': 'suamãe', 'timestamp': (1.4, 1.78)}];0,8;0,8;0,9;0,7619047619047619
./audios/SP_D2_343_2846.5292_2849.06301.wav;2846,5292;2849,06301;[(chega mais para lá) que aqui vai rolar pedra;chega mais para lá que aqui vai rolar pedra;2,533809999999903;e amentada lado tedo;fdɪkamɪntaːdltveːrdə;[{'text': 'e', 'timestamp': (0.3, 0.32)}, {'text': 'amentada', 'timestamp': (0.38, 1.12)}, {'text': 'lado', 'timestamp': (1.76, 1.96)}, {'text': 'tedo', 'timestamp': (2.06, 2.4)}];1,0;1,0;1,0;0,7209302325581395
./audios/SP_D2_343_2872.93952_2874.285.wav;2872,93952;2874,285;eu não me preocupo assim::;eu não me preocupo assim;1,3454799999999523;não me preocurara assim;kanoeperokutadase;[{'text': 'não', 'timestamp': (0.14, 0.22)}, {'text': 'me', 'timestamp': (0.26, 0.34)}, {'text': 'preocurara', 'timestamp': (0.38, 0.88)}, {'text': 'assim', 'timestamp': (0.94, 1.22)}];0,4;0,4;0,55;0,2916666666666667
./audios/SP_D2_343_2874.285_2875.98019.wav;2874,285;2875,98019;[(um um) humano com o o outro;um um humano com o o outro;1,6951900000003661;tabém não és o que é eto;ntɪbɪnaskɛɲɛtu;[{'text': 'tabém', 'timestamp': (0.26, 0.54)}, {'text': 'não', 'timestamp': (0.62, 0.72)}, {'text': 'és', 'timestamp': (0.8, 0.88)}, {'text': 'o', 'timestamp': (0.96, 0.98)}, {'text': 'que', 'timestamp': (1.02, 1.1)}, {'text': 'é', 'timestamp': (1.16, 1.18)}, {'text': 'eto', 'timestamp': (1.34, 1.58)}];1,0;1,0;1,0;0,7307692307692307
./audios/SP_D2_343_2875.98019_2876.16822.wav;2875,98019;2876,16822;né?;né;0,18802999999979875;;;[];1,0;1,0;1,0;1,0
./audios/SP_D2_343_2876.16822_2877.40538.wav;2876,16822;2877,40538;me preocupo com o humano;me preocupo com o humano;1,2371600000001308;me preocupo com umano;mprakupcmonɪ;[{'text': 'me', 'timestamp': (0.1, 0.14)}, {'text': 'preocupo', 'timestamp': (0.2, 0.48)}, {'text': 'com', 'timestamp': (0.56, 0.64)}, {'text': 'umano', 'timestamp': (0.72, 1.08)}];0,4;0,4;0,55;0,125
./audios/SP_D2_343_2877.77854_2880.54805.wav;2877,77854;2880,54805;s::e embananando ele sozinho com as coisas que ele cria;se embananando ele sozinho com as coisas que ele cria;2,769510000000082;a simbananabeme sozir pras coisas que eu crio;siːbalanabisazkskaskkliː;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'simbananabeme', 'timestamp': (0.22, 1.16)}, {'text': 'sozir', 'timestamp': (1.26, 1.54)}, {'text': 'pras', 'timestamp': (1.62, 1.8)}, {'text': 'coisas', 'timestamp': (1.86, 2.04)}, {'text': 'que', 'timestamp': (2.12, 2.2)}, {'text': 'eu', 'timestamp': (2.24, 2.3)}, {'text': 'crio', 'timestamp': (2.38, 2.64)}];0,8;0,8;0,95;0,3584905660377358
