path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_360_3515.04819_3516.53119.wav;3515,04819;3516,53119;eu comecei o colegial;eu comecei o colegial;1,4830000000001746;e eu comecei o colegial;eukomesejukoleʒijal;[{'text': 'e', 'timestamp': (0.02, 0.06)}, {'text': 'eu', 'timestamp': (0.08, 0.14)}, {'text': 'comecei', 'timestamp': (0.34, 0.72)}, {'text': 'o', 'timestamp': (0.8, 0.82)}, {'text': 'colegial', 'timestamp': (0.88, 1.36)}];0,25;0,2;0,19999999999999996;0,09523809523809523
./audios/SP_D2_360_3517.12048_3517.85589.wav;3517,12048;3517,85589;pensando;pensando;0,7354099999997743;pensando;tensando;[{'text': 'pensando', 'timestamp': (1.02, 1.58)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3518.29908_3519.10429.wav;3518,29908;3519,10429;em Medicina;em medicina;0,805210000000443;emedicina;meksil;[{'text': 'emedicina', 'timestamp': (1.06, 1.7)}];1,0;1,0;1,0;0,18181818181818182
./audios/SP_D2_360_3519.73742_3522.16326.wav;3519,73742;3522,16326;e pensando em contar com o meu pai;e pensando em contar com o meu pai;2,42583999999988;epensando em contrar com o meu pai;tesandoenkontaɾkonmeupa;[{'text': 'epensando', 'timestamp': (0.1, 0.74)}, {'text': 'em', 'timestamp': (1.08, 1.16)}, {'text': 'contrar', 'timestamp': (1.24, 1.64)}, {'text': 'com', 'timestamp': (1.74, 1.82)}, {'text': 'o', 'timestamp': (1.88, 1.9)}, {'text': 'meu', 'timestamp': (1.96, 2.06)}, {'text': 'pai', 'timestamp': (2.16, 2.3)}];0,375;0,375;0,5535714285714286;0,058823529411764705
./audios/SP_D2_360_3523.25953_3523.69298.wav;3523,25953;3523,69298;para;para;0,43344999999999345;fara;faɾ;[{'text': 'fara', 'timestamp': (1.02, 1.32)}];1,0;1,0;1,0;0,25
./audios/SP_D2_360_3524.11669_3525.2271.wav;3524,11669;3525,2271;o custeio do estudo;o custeio do estudo;1,110410000000229;eu custeio do estudo;postejvscu;[{'text': 'eu', 'timestamp': (0.06, 0.12)}, {'text': 'custeio', 'timestamp': (0.16, 0.52)}, {'text': 'do', 'timestamp': (0.58, 0.62)}, {'text': 'estudo', 'timestamp': (0.7, 1.02)}];0,25;0,25;0,4375;0,10526315789473684
./audios/SP_D2_360_3525.49009_3527.89436.wav;3525,49009;3527,89436;mas desde o momento em que eu:: o perDI;mas desde o momento em que eu o perdi;2,404269999999997;mas desde o momento em que eu o perdi;masdesemomentinteuufeʒi;[{'text': 'mas', 'timestamp': (0.06, 0.16)}, {'text': 'desde', 'timestamp': (0.42, 0.64)}, {'text': 'o', 'timestamp': (0.68, 0.7)}, {'text': 'momento', 'timestamp': (0.74, 1.0)}, {'text': 'em', 'timestamp': (1.08, 1.12)}, {'text': 'que', 'timestamp': (1.2, 1.28)}, {'text': 'eu', 'timestamp': (1.32, 1.4)}, {'text': 'o', 'timestamp': (1.62, 1.64)}, {'text': 'perdi', 'timestamp': (1.74, 2.06)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3528.55671_3531.7437.wav;3528,55671;3531,7437;eu:: preferi uma carreira profissiona-lizante;eu preferi uma carreira profissionalizante;3,1869900000001508;eu preferi uma carreira profissionalizante;jɛlprifediːmakavjdafruksovalizaʃ;[{'text': 'eu', 'timestamp': (0.1, 0.26)}, {'text': 'preferi', 'timestamp': (0.62, 1.08)}, {'text': 'uma', 'timestamp': (1.44, 1.56)}, {'text': 'carreira', 'timestamp': (1.66, 2.04)}, {'text': 'profissionalizante', 'timestamp': (2.16, 3.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3532.19176_3536.99102.wav;3532,19176;3536,99102;um colegial profissionalizante para que eu:: tivesse chance de já trabalhar;um colegial profissionalizante para que eu tivesse chance de já trabalhar;4,7992599999997765;um colegial profissionalizante para que eu tivesse chane de já trabalhar;unkoleʒjoɔnprofsjonalizatparaketʃivɛsiʃɛnsidiʒatrabala;[{'text': 'um', 'timestamp': (0.06, 0.12)}, {'text': 'colegial', 'timestamp': (0.16, 0.54)}, {'text': 'profissionalizante', 'timestamp': (0.62, 1.34)}, {'text': 'para', 'timestamp': (1.46, 1.58)}, {'text': 'que', 'timestamp': (1.7, 1.76)}, {'text': 'eu', 'timestamp': (1.86, 1.92)}, {'text': 'tivesse', 'timestamp': (2.24, 2.84)}, {'text': 'chane', 'timestamp': (3.3, 3.68)}, {'text': 'de', 'timestamp': (3.8, 3.84)}, {'text': 'já', 'timestamp': (3.98, 4.04)}, {'text': 'trabalhar', 'timestamp': (4.2, 4.66)}];0,09090909090909091;0,09090909090909091;0,17355371900826455;0,0136986301369863
./audios/SP_D2_360_3537.29298_3537.80273.wav;3537,29298;3537,80273;assim;assim;0,5097499999997126;passi;pas;[{'text': 'passi', 'timestamp': (1.02, 1.3)}];1,0;1,0;1,0;0,4
./audios/SP_D2_360_3538.88879_3539.53166.wav;3538,88879;3539,53166;que formar;que formar;0,64287000000013;que forfa;kefoɾma;[{'text': 'que', 'timestamp': (1.04, 1.1)}, {'text': 'forfa', 'timestamp': (1.24, 1.52)}];0,5;0,5;0,75;0,2
./audios/SP_D2_360_3539.81414_3540.23785.wav;3539,81414;3540,23785;não é?;não é;0,42371000000002823;oé;;[{'text': 'oé', 'timestamp': (1.06, 1.2)}];1,0;1,0;1,0;0,6
./audios/SP_D2_360_3540.59755_3541.35731.wav;3540,59755;3541,35731;e::;e;0,7597599999999147;e;;[{'text': 'e', 'timestamp': (1.1, 1.12)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3541.81024_3545.30636.wav;3541,81024;3545,30636;daí me empolguei pelo magistério lecionei algum TEMpo;daí me empolguei pelo magistério lecionei algum tempo;3,4961200000002464;daí me empolguei pelo magistério lecionei algum tempo;taɲimpougevelomaʒistejolesonejalguntempo;[{'text': 'daí', 'timestamp': (0.06, 0.18)}, {'text': 'me', 'timestamp': (0.26, 0.32)}, {'text': 'empolguei', 'timestamp': (0.38, 0.9)}, {'text': 'pelo', 'timestamp': (1.02, 1.16)}, {'text': 'magistério', 'timestamp': (1.24, 1.94)}, {'text': 'lecionei', 'timestamp': (2.06, 2.56)}, {'text': 'algum', 'timestamp': (2.66, 2.88)}, {'text': 'tempo', 'timestamp': (3.0, 3.3)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3545.66676_3546.6051.wav;3545,66676;3546,6051;e::;e;0,9383400000001529;ire;l;[{'text': 'ire', 'timestamp': (1.08, 1.64)}];1,0;1,0;1,0;2,0
./audios/SP_D2_360_3546.89731_3549.05969.wav;3546,89731;3549,05969;ao terminar o normal eu logo;ao terminar o normal eu logo;2,162380000000212;ao terminár o normal eu vi logo;auteminaːrnomemaevidlɒto;[{'text': 'ao', 'timestamp': (0.06, 0.12)}, {'text': 'terminár', 'timestamp': (0.2, 0.58)}, {'text': 'o', 'timestamp': (0.64, 0.66)}, {'text': 'normal', 'timestamp': (0.72, 1.1)}, {'text': 'eu', 'timestamp': (1.4, 1.46)}, {'text': 'vi', 'timestamp': (1.58, 1.64)}, {'text': 'logo', 'timestamp': (1.76, 2.02)}];0,3333333333333333;0,2857142857142857;0,40476190476190477;0,14285714285714285
./audios/SP_D2_360_3549.28859_3552.63513.wav;3549,28859;3552,63513;optei pela Pedagogia que era um curso assim que dá uma cultura;optei pela pedagogia que era um curso assim que dá uma cultura;3,3465400000000045;oteipela pedagogia que é um curso assimtá uma cultura;optetilapedagoʒiakerunkusuasimplitalmakultura;[{'text': 'oteipela', 'timestamp': (0.06, 0.66)}, {'text': 'pedagogia', 'timestamp': (0.74, 1.24)}, {'text': 'que', 'timestamp': (1.32, 1.4)}, {'text': 'é', 'timestamp': (1.46, 1.48)}, {'text': 'um', 'timestamp': (1.56, 1.6)}, {'text': 'curso', 'timestamp': (1.68, 1.94)}, {'text': 'assimtá', 'timestamp': (2.0, 2.52)}, {'text': 'uma', 'timestamp': (2.6, 2.68)}, {'text': 'cultura', 'timestamp': (2.74, 3.14)}];0,5;0,5;0,6666666666666667;0,1774193548387097
./audios/SP_D2_360_3553.1806_3554.22608.wav;3553,1806;3554,22608;geral BOa;geral boa;1,0454799999997704;tirar fuma;tɕetfeŋka;[{'text': 'tirar', 'timestamp': (0.14, 0.32)}, {'text': 'fuma', 'timestamp': (0.54, 0.9)}];1,0;1,0;1,0;0,6666666666666666
./audios/SP_D2_360_3554.38193_3554.91765.wav;3554,38193;3554,91765;não é?;não é;0,5357199999998556;não é;ɛ;[{'text': 'não', 'timestamp': (1.06, 1.14)}, {'text': 'é', 'timestamp': (1.22, 1.24)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3555.54591_3557.2389.wav;3555,54591;3557,2389;éh:: o nosso curso foi;eh o nosso curso foi;1,6929900000000089;o nosso curso foi;ɛranɛkonɔsikuspo;[{'text': 'o', 'timestamp': (0.64, 0.66)}, {'text': 'nosso', 'timestamp': (0.7, 0.88)}, {'text': 'curso', 'timestamp': (0.98, 1.18)}, {'text': 'foi', 'timestamp': (1.36, 1.56)}];0,2;0,2;0,19999999999999996;0,15
./audios/SP_D2_360_3557.65287_3559.85421.wav;3557,65287;3559,85421;bem dado e tudo mais e eu gostei;bem dado e tudo mais e eu gostei;2,201340000000073;telidade que domaise eu gosto tei;enaːtetitomaːsioɡost;[{'text': 'telidade', 'timestamp': (0.08, 0.76)}, {'text': 'que', 'timestamp': (0.92, 1.0)}, {'text': 'domaise', 'timestamp': (1.04, 1.52)}, {'text': 'eu', 'timestamp': (1.62, 1.66)}, {'text': 'gosto', 'timestamp': (1.7, 1.88)}, {'text': 'tei', 'timestamp': (1.94, 2.04)}];1,0;1,0;1,0;0,40625
./audios/SP_D2_360_3561.1919_3566.13936.wav;3561,1919;3566,13936;e não fiz outra:: outras especializações dentro outras especializações não;e não fiz outra outras especializações dentro outras especializações não;4,947460000000319;e não fiz outoutras especializações dentro outras especializações não;nofizotraotrasespesijalizasjosdentruotasspesalizasosnou;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'não', 'timestamp': (0.16, 0.28)}, {'text': 'fiz', 'timestamp': (0.44, 0.58)}, {'text': 'outoutras', 'timestamp': (0.74, 1.96)}, {'text': 'especializações', 'timestamp': (2.02, 3.0)}, {'text': 'dentro', 'timestamp': (3.2, 3.52)}, {'text': 'outras', 'timestamp': (3.74, 3.96)}, {'text': 'especializações', 'timestamp': (4.02, 4.7)}, {'text': 'não', 'timestamp': (4.78, 4.86)}];0,2;0,2;0,28888888888888886;0,041666666666666664
./audios/SP_D2_360_3566.48514_3567.40029.wav;3566,48514;3567,40029;outra::;outra;0,915150000000267;outra;utɾ;[{'text': 'outra', 'timestamp': (1.1, 1.4)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3567.72172_3570.00748.wav;3567,72172;3570,00748;não segui outras carreiras;não segui outras carreiras;2,2857600000002094;não segui outras carreiras;nousegiːotraskaheɾas;[{'text': 'não', 'timestamp': (0.28, 0.38)}, {'text': 'segui', 'timestamp': (0.52, 0.8)}, {'text': 'outras', 'timestamp': (1.14, 1.48)}, {'text': 'carreiras', 'timestamp': (1.62, 2.16)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3570.33866_3571.0838.wav;3570,33866;3571,0838;ah::;ah;0,7451399999999921;er;;[{'text': 'er', 'timestamp': (1.08, 1.22)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_3571.53186_3576.59296.wav;3571,53186;3576,59296;que o curso de Pedagogia daRIa possibilidade como o caso da Orientação Educacional;que o curso de pedagogia daria possibilidade como o caso da orientação educacional;5,061099999999897;que o curso de pedagogia daria possililidade como caso da orientação educacional;kikusodepedaɡoʒiadaɲidijaposibilitadkomokazovdaurjeɛntaasɔŋedukasjonal;[{'text': 'que', 'timestamp': (0.1, 0.18)}, {'text': 'o', 'timestamp': (0.22, 0.24)}, {'text': 'curso', 'timestamp': (0.38, 0.56)}, {'text': 'de', 'timestamp': (0.62, 0.66)}, {'text': 'pedagogia', 'timestamp': (0.74, 1.24)}, {'text': 'daria', 'timestamp': (1.36, 1.84)}, {'text': 'possililidade', 'timestamp': (2.02, 2.78)}, {'text': 'como', 'timestamp': (2.9, 3.04)}, {'text': 'caso', 'timestamp': (3.18, 3.4)}, {'text': 'da', 'timestamp': (3.48, 3.52)}, {'text': 'orientação', 'timestamp': (3.6, 4.16)}, {'text': 'educacional', 'timestamp': (4.22, 4.9)}];0,15384615384615385;0,15384615384615385;0,22435897435897445;0,036585365853658534
./audios/SP_D2_360_3577.10433_3579.7876.wav;3577,10433;3579,7876;que:: no quarto ano eu poderia ter feito;que no quarto ano eu poderia ter feito;2,683269999999993;que no quarto ano eu poderia ter feito;kinokuartuuodepodededeɾfeto;[{'text': 'que', 'timestamp': (0.14, 0.2)}, {'text': 'no', 'timestamp': (0.4, 0.46)}, {'text': 'quarto', 'timestamp': (0.86, 1.18)}, {'text': 'ano', 'timestamp': (1.28, 1.38)}, {'text': 'eu', 'timestamp': (1.42, 1.48)}, {'text': 'poderia', 'timestamp': (1.52, 1.84)}, {'text': 'ter', 'timestamp': (1.92, 2.0)}, {'text': 'feito', 'timestamp': (2.16, 2.48)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3580.00676_3582.65547.wav;3580,00676;3582,65547;e a Psicologia Clínica tamBÉM que::;e a psicologia clínica também que;2,6487099999999373;e a psicologia clínica também que;japsikoloʒiaklinikatɛmbenkilli;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'a', 'timestamp': (0.12, 0.14)}, {'text': 'psicologia', 'timestamp': (0.2, 0.7)}, {'text': 'clínica', 'timestamp': (0.84, 1.24)}, {'text': 'também', 'timestamp': (1.36, 1.8)}, {'text': 'que', 'timestamp': (2.0, 2.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3582.88437_3584.35217.wav;3582,88437;3584,35217;eu poderia ter feito;eu poderia ter feito;1,4677999999998974;eu poderia ter feito;epodegjeteefetu;[{'text': 'eu', 'timestamp': (0.06, 0.12)}, {'text': 'poderia', 'timestamp': (0.32, 0.66)}, {'text': 'ter', 'timestamp': (0.74, 0.84)}, {'text': 'feito', 'timestamp': (1.02, 1.36)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3584.54698_3586.46979.wav;3584,54698;3586,46979;no quarto ano como opção;no quarto ano como opção;1,9228100000000268;no quarto ano como opição;nokwaʃtoanokomopissau;[{'text': 'no', 'timestamp': (0.1, 0.14)}, {'text': 'quarto', 'timestamp': (0.26, 0.6)}, {'text': 'ano', 'timestamp': (0.7, 0.88)}, {'text': 'como', 'timestamp': (1.0, 1.16)}, {'text': 'opição', 'timestamp': (1.24, 1.7)}];0,2;0,2;0,3599999999999999;0,041666666666666664
./audios/SP_D2_360_3586.87402_3588.16463.wav;3586,87402;3588,16463;entre a licenciatura;entre a licenciatura;1,2906100000000151;entre a licenciatura;entrelisensiatuɾa;[{'text': 'entre', 'timestamp': (0.06, 0.22)}, {'text': 'a', 'timestamp': (0.26, 0.28)}, {'text': 'licenciatura', 'timestamp': (0.34, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3588.61756_3594.20882.wav;3588,61756;3594,20882;ou ou a licenciatura em Pedagogia ou a:: Psicologia Clínica sem vestibular naquele tempo era;ou ou a licenciatura em pedagogia ou a psicologia clínica sem vestibular naquele tempo era;5,591259999999693;ou a licenciatura empedagogia ou a psicologia clínica sem vestibular naquele tempo ra;oowalisensijatuɾaentelegoʒiaoasikoloʒiaklinikasemtestibularnakilitempoera;[{'text': 'ou', 'timestamp': (0.34, 0.4)}, {'text': 'a', 'timestamp': (0.44, 0.46)}, {'text': 'licenciatura', 'timestamp': (0.5, 1.16)}, {'text': 'empedagogia', 'timestamp': (1.34, 1.92)}, {'text': 'ou', 'timestamp': (2.16, 2.28)}, {'text': 'a', 'timestamp': (2.72, 2.74)}, {'text': 'psicologia', 'timestamp': (3.14, 3.62)}, {'text': 'clínica', 'timestamp': (3.68, 3.94)}, {'text': 'sem', 'timestamp': (4.08, 4.16)}, {'text': 'vestibular', 'timestamp': (4.26, 4.74)}, {'text': 'naquele', 'timestamp': (4.84, 5.08)}, {'text': 'tempo', 'timestamp': (5.16, 5.32)}, {'text': 'ra', 'timestamp': (5.4, 5.46)}];0,26666666666666666;0,26666666666666666;0,3794871794871796;0,05555555555555555
./audios/SP_D2_360_3594.80786_3595.47995.wav;3594,80786;3595,47995;possível;possível;0,6720900000000256;possível;posive;[{'text': 'possível', 'timestamp': (1.02, 1.5)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3595.89392_3596.6727.wav;3595,89392;3596,6727;e::;e;0,7787800000000971;e;;[{'text': 'e', 'timestamp': (1.16, 1.18)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3596.6727_3600.62036.wav;3596,6727;3600,62036;eu não fiz por falta de tempo porque eu me casei no:: tercei/ no;eu não fiz por falta de tempo porque eu me casei no tercei no;3,9476599999998143;eu não fiz por falta de tempo porque eu me casei no tersino;ɪlnofiiːsporfaltədɪkteɪkporkemikazenotersno;[{'text': 'eu', 'timestamp': (0.1, 0.16)}, {'text': 'não', 'timestamp': (0.22, 0.32)}, {'text': 'fiz', 'timestamp': (0.4, 0.52)}, {'text': 'por', 'timestamp': (0.64, 0.74)}, {'text': 'falta', 'timestamp': (0.88, 1.12)}, {'text': 'de', 'timestamp': (1.2, 1.26)}, {'text': 'tempo', 'timestamp': (1.42, 1.66)}, {'text': 'porque', 'timestamp': (1.74, 1.94)}, {'text': 'eu', 'timestamp': (1.96, 2.0)}, {'text': 'me', 'timestamp': (2.04, 2.1)}, {'text': 'casei', 'timestamp': (2.18, 2.56)}, {'text': 'no', 'timestamp': (2.7, 2.8)}, {'text': 'tersino', 'timestamp': (3.34, 3.78)}];0,14285714285714285;0,14285714285714285;0,20879120879120883;0,04918032786885246
./audios/SP_D2_360_3601.00998_3601.99957.wav;3601,00998;3601,99957;no terceiro ano;no terceiro ano;0,9895900000001348;no terceiro a;noceɾsedua;[{'text': 'no', 'timestamp': (1.06, 1.12)}, {'text': 'terceiro', 'timestamp': (1.2, 1.66)}, {'text': 'a', 'timestamp': (1.8, 1.82)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,13333333333333333
./audios/SP_D2_360_3602.88595_3603.72363.wav;3602,88595;3603,72363;de faculdade;de faculdade;0,8376800000000912;faculdade;kudaːt;[{'text': 'faculdade', 'timestamp': (1.0, 1.66)}];0,5;0,5;0,5;0,25
./audios/SP_D2_360_3603.72363_3606.53421.wav;3603,72363;3606,53421;e daí logo vieram as gêmeas e eu não::;e daí logo vieram as gêmeas e eu não;2,8105799999998453;e daí logo vieram as gêmeas e ou não amu;itaiːlɒkopjrmaʃeːmjɛsjolnoomu;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'daí', 'timestamp': (0.2, 0.38)}, {'text': 'logo', 'timestamp': (0.78, 0.98)}, {'text': 'vieram', 'timestamp': (1.1, 1.38)}, {'text': 'as', 'timestamp': (1.46, 1.5)}, {'text': 'gêmeas', 'timestamp': (1.6, 2.0)}, {'text': 'e', 'timestamp': (2.08, 2.1)}, {'text': 'ou', 'timestamp': (2.18, 2.24)}, {'text': 'não', 'timestamp': (2.3, 2.4)}, {'text': 'amu', 'timestamp': (2.46, 2.62)}];0,2222222222222222;0,2;0,28888888888888886;0,1388888888888889
./audios/SP_D2_360_3606.95305_3607.83643.wav;3606,95305;3607,83643;não fiz;não fiz;0,8833799999997609;não fiz;nɒpi;[{'text': 'não', 'timestamp': (1.1, 1.22)}, {'text': 'fiz', 'timestamp': (1.36, 1.56)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3608.2163_3611.80357.wav;3608,2163;3611,80357;a Orientação no quarto ano porque a carga horária era muito grande;a orientação no quarto ano porque a carga horária era muito grande;3,5872699999999895;a orientação no quarto ano porque a cargorária era muito grande;aujɛtasaunokwasronoporkeakagoɾaɾjɛɾamutoɡrɛnɪtʃ;[{'text': 'a', 'timestamp': (0.08, 0.1)}, {'text': 'orientação', 'timestamp': (0.16, 0.72)}, {'text': 'no', 'timestamp': (0.8, 0.86)}, {'text': 'quarto', 'timestamp': (0.92, 1.18)}, {'text': 'ano', 'timestamp': (1.26, 1.36)}, {'text': 'porque', 'timestamp': (1.44, 1.7)}, {'text': 'a', 'timestamp': (1.92, 1.94)}, {'text': 'cargorária', 'timestamp': (2.06, 2.64)}, {'text': 'era', 'timestamp': (2.68, 2.76)}, {'text': 'muito', 'timestamp': (2.86, 3.04)}, {'text': 'grande', 'timestamp': (3.12, 3.48)}];0,16666666666666666;0,16666666666666666;0,24242424242424243;0,045454545454545456
./audios/SP_D2_360_3612.1104_3612.542.wav;3612,1104;3612,542;sabe?;sabe;0,4315999999998894;saf;s;[{'text': 'saf', 'timestamp': (1.08, 1.3)}];1,0;1,0;1,0;0,5
./audios/SP_D2_360_3612.67836_3613.57472.wav;3612,67836;3613,57472;então eu::;então eu;0,8963600000001861;então eu;stajou;[{'text': 'então', 'timestamp': (1.04, 1.38)}, {'text': 'eu', 'timestamp': (1.48, 1.56)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3619.89628_3621.63773.wav;3619,89628;3621,63773;mas éh e como::;mas eh e como;1,7414499999999862;mas icomunou;masɛikɛmodo;[{'text': 'mas', 'timestamp': (0.16, 0.36)}, {'text': 'icomunou', 'timestamp': (0.86, 1.58)}];0,75;0,75;0,875;0,6153846153846154
./audios/SP_D2_360_3622.59716_3623.17185.wav;3622,59716;3623,17185;ah::;ah;0,5746900000003734;te;tan;[{'text': 'te', 'timestamp': (1.0, 1.06)}];1,0;1,0;1,0;1,0
./audios/SP_D2_360_3623.41536_3626.69883.wav;3623,41536;3626,69883;formado em Pedagogia eu não falo como pedagoga porque::;formado em pedagogia eu não falo como pedagoga porque;3,283469999999852;formado em pedagogia eu não falo como pedagoga por quê;formatipetaɡoʒiaenofakomopedagoɡafoke;[{'text': 'formado', 'timestamp': (0.16, 0.66)}, {'text': 'em', 'timestamp': (0.72, 0.76)}, {'text': 'pedagogia', 'timestamp': (0.82, 1.42)}, {'text': 'eu', 'timestamp': (1.52, 1.58)}, {'text': 'não', 'timestamp': (1.62, 1.68)}, {'text': 'falo', 'timestamp': (1.72, 1.84)}, {'text': 'como', 'timestamp': (1.92, 2.06)}, {'text': 'pedagoga', 'timestamp': (2.18, 2.68)}, {'text': 'por', 'timestamp': (2.78, 2.86)}, {'text': 'quê', 'timestamp': (3.02, 3.08)}];0,2222222222222222;0,2;0,28888888888888886;0,03773584905660377
./audios/SP_D2_360_3626.88877_3627.54069.wav;3626,88877;3627,54069;eu não::;eu não;0,6519199999997909;eu me nã;no;[{'text': 'eu', 'timestamp': (1.06, 1.14)}, {'text': 'me', 'timestamp': (1.18, 1.24)}, {'text': 'nã', 'timestamp': (1.28, 1.34)}];1,0;0,6666666666666666;0,8333333333333334;0,6666666666666666
./audios/SP_D2_360_3627.74036_3628.52934.wav;3627,74036;3628,52934;me considero;me considero;0,7889800000002651;me considera;mikonside;[{'text': 'me', 'timestamp': (1.06, 1.12)}, {'text': 'considera', 'timestamp': (1.22, 1.8)}];0,5;0,5;0,75;0,08333333333333333
./audios/SP_D2_360_3628.7972_3630.40484.wav;3628,7972;3630,40484;como formada em Pedagogia;como formada em pedagogia;1,607640000000174;como formado em pedagogia;komoformatenkedaɡoʒia;[{'text': 'como', 'timestamp': (0.06, 0.18)}, {'text': 'formado', 'timestamp': (0.28, 0.7)}, {'text': 'em', 'timestamp': (0.74, 0.8)}, {'text': 'pedagogia', 'timestamp': (0.86, 1.44)}];0,25;0,25;0,4375;0,04
./audios/SP_D2_360_3630.73115_3634.3757.wav;3630,73115;3634,3757;eu não usei o meu diploma porque eu não lecionei no secundário;eu não usei o meu diploma porque eu não lecionei no secundário;3,644549999999981;eu não usei o meu diploma porque eu não lencionei o secundário;janɒuzelinɛdiplomoporkeunolesonenosekundat;[{'text': 'eu', 'timestamp': (0.08, 0.18)}, {'text': 'não', 'timestamp': (0.32, 0.5)}, {'text': 'usei', 'timestamp': (0.86, 1.16)}, {'text': 'o', 'timestamp': (1.24, 1.26)}, {'text': 'meu', 'timestamp': (1.32, 1.42)}, {'text': 'diploma', 'timestamp': (1.48, 1.88)}, {'text': 'porque', 'timestamp': (1.96, 2.12)}, {'text': 'eu', 'timestamp': (2.14, 2.2)}, {'text': 'não', 'timestamp': (2.26, 2.36)}, {'text': 'lencionei', 'timestamp': (2.44, 2.88)}, {'text': 'o', 'timestamp': (2.98, 3.0)}, {'text': 'secundário', 'timestamp': (3.06, 3.58)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,03225806451612903
./audios/SP_D2_360_3634.61921_3635.1939.wav;3634,61921;3635,1939;sabe?;sabe;0,5746900000003734;save;st;[{'text': 'save', 'timestamp': (1.08, 1.42)}];1,0;1,0;1,0;0,25
./audios/SP_D2_360_3636.19787_3638.85214.wav;3636,19787;3638,85214;então daí o motivo de eu ter escolhido Pedagogia;então daí o motivo de eu ter escolhido pedagogia;2,654269999999997;então daí o motivo de eu ter escolhido pedagogia;tadaimotivodeutevskolittedaɡoʒie;[{'text': 'então', 'timestamp': (0.06, 0.24)}, {'text': 'daí', 'timestamp': (0.48, 0.64)}, {'text': 'o', 'timestamp': (0.74, 0.76)}, {'text': 'motivo', 'timestamp': (0.82, 1.14)}, {'text': 'de', 'timestamp': (1.2, 1.26)}, {'text': 'eu', 'timestamp': (1.28, 1.32)}, {'text': 'ter', 'timestamp': (1.4, 1.52)}, {'text': 'escolhido', 'timestamp': (1.62, 1.96)}, {'text': 'pedagogia', 'timestamp': (2.06, 2.52)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3639.14505_3640.81067.wav;3639,14505;3640,81067;e gosto gosto MUIto;e gosto gosto muito;1,6656199999997625;e gosto gosto muito;igostdlɑːstəmuntu;[{'text': 'e', 'timestamp': (0.14, 0.16)}, {'text': 'gosto', 'timestamp': (0.3, 0.68)}, {'text': 'gosto', 'timestamp': (0.82, 1.08)}, {'text': 'muito', 'timestamp': (1.2, 1.56)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3641.21977_3643.20497.wav;3641,21977;3643,20497;da:: psicologia da criança;da psicologia da criança;1,9851999999996224;da psicologia da criança;dasikolʒiadlateriansa;[{'text': 'da', 'timestamp': (0.16, 0.2)}, {'text': 'psicologia', 'timestamp': (0.32, 0.86)}, {'text': 'da', 'timestamp': (0.98, 1.04)}, {'text': 'criança', 'timestamp': (1.16, 1.76)}];0,0;0,0;0,0;0,0
./audios/SP_D2_360_3643.83323_3646.67443.wav;3643,83323;3646,67443;do adolescente a psicologia em geral me cativa sabe?;do adolescente a psicologia em geral me cativa sabe;2,8411999999998443;do adolescente a psicologia geral nicativvo sabe;dodosencovskoloʒioʒjralnɪkatisa;[{'text': 'do', 'timestamp': (0.06, 0.12)}, {'text': 'adolescente', 'timestamp': (0.18, 0.56)}, {'text': 'a', 'timestamp': (0.62, 0.64)}, {'text': 'psicologia', 'timestamp': (0.68, 1.08)}, {'text': 'geral', 'timestamp': (1.16, 1.4)}, {'text': 'nicativvo', 'timestamp': (1.8, 2.42)}, {'text': 'sabe', 'timestamp': (2.54, 2.72)}];0,3333333333333333;0,3333333333333333;0,4285714285714286;0,1568627450980392
./audios/SP_D2_360_3647.55594_3648.24705.wav;3647,55594;3648,24705;então;então;0,6911099999997532;então;ta;[{'text': 'então', 'timestamp': (1.1, 1.48)}];0,0;0,0;0,0;0,0
