start_sec;end_sec;mark;text;duration
3262,1658;3262,85698;[(você diz assim);você diz assim;0,6911799999998038
3262,85698;3266,05483;em termos de processamento de dados aplicados a [construções;em termos de processamento de dados aplicados a construções;3,1978500000000167
3266,05483;3266,46877;assim;assim;0,4139399999999114
3268,8495;3269,33323;[ah sim;ah sim;0,4837300000003779
3269,33323;3270,00387;Engenharia;engenharia;0,6706399999998212
3273,14669;3273,66986;uhum;aham;0,5231699999999364
3286,14437;3286,54197;(uhum);aham;0,39760000000023865
3330,8638;3331,20204;(uhum);aham;0,3382400000000416
3338,8301;3340,01399;é concreto armado;é concreto armado;1,183889999999792
3340,01399;3340,18694;né?;né;0,17295000000012806
3341,04176;3342,01192;cimento armado;cimento armado;0,9701599999998507
3342,48996;3343,15784;e::;e;0,6678799999999683
3343,76857;3345,10542;em outros países::;em outros países;1,3368499999996857
3345,10542;3346,82618;utilizam muito estrutura de ferro;utilizam muito estrutura de ferro;1,7207600000001548
3347,52432;3349,23859;os Estados Unidos mesmo é um exemplo;os estados unidos mesmo é um exemplo;1,7142699999999422
3349,23859;3350,21952;muita estrutura de ferro;muita estrutura de ferro;0,9809300000001713
3350,21952;3350,51086;aqui não;aqui não;0,2913399999997637
3350,51086;3352,72651;nós já preferimos mais usar o concreto armado;nós já preferimos mais usar o concreto armado;2,215650000000096
3353,11681;3354,23066;diz que é um::;diz que é um;1,113850000000184
3354,92913;3357,09186;um dos países onde você verifica mais disso;um dos países onde você verifica mais disso;2,1627300000000105
3357,70461;3359,81913;construções (inteiras) de concreto armado;construções inteiras de concreto armado;2,114520000000084
3360,12596;3360,88693;cimento armado;cimento armado;0,7609700000002704
3360,88693;3361,03761;né?;né;0,15067999999973836
3362,44952;3363,62115;e outros países já usam o quê?;e outros países já usam o quê;1,1716299999998228
3363,62115;3364,67613;estrutura de ferro;estrutura de ferro;1,0549799999998868
3365,03792;3365,63321;(quer dizer::);quer dizer;0,5952899999997499
3365,63321;3366,95861;rapidez na construção;rapidez na construção;1,3254000000001724
3366,95861;3367,27294;lógico;lógico;0,3143299999996998
3367,27294;3368,67572;estrutura de ferro é muito mais rápido;estrutura de ferro é muito mais rápido;1,402780000000348
3370,54517;3371,88449;mas acredito que em termos de::;mas acredito que em termos de;1,3393200000000434
3371,98261;3372,96721;solidez;solidez;0,984599999999773
3373,04492;3374,00542;é a mesma coisa;é a mesma coisa;0,9605000000001382
3374,00542;3374,17199;(né?);né;0,1665699999998651
3374,94578;3377,03997;inclusive o ferro pode ser até mais prejudicial;inclusive o ferro pode ser até mais prejudicial;2,0941899999997986
3377,52757;3378,62567;mais corrosivo;mais corrosivo;1,0980999999997039
3378,8616;3379,31706;sei lá;sei lá;0,45545999999967535
3389,24521;3389,59452;[hum;uh;0,3493100000000595
3391,94388;3392,3415;não sei;não sei;0,39762000000018816
3392,3415;3393,3609;o arquiteto nesse caso;o arquiteto nesse caso;1,0194000000001324
3393,3609;3393,57253;né?;né;0,21162999999978638
3394,70878;3394,92706;sim;sim;0,21828000000004977
3394,92706;3396,42285;o engenheiro também tem a função dele;o engenheiro também tem a função dele;1,4957899999999427
3396,42285;3396,72787;certo?;certo;0,30502000000024054
3396,72787;3398,35783;o arquiteto:: esbo::ça;o arquiteto esboça;1,6299599999997554
3398,79542;3400,0278;faz o pla::no::;faz o plano;1,232379999999921
3400,0278;3401,14317;dese::nha;desenha;1,1153699999999844
3401,93327;3403,21204;vê a esté::tica;vê a estética;1,278769999999895
3403,21204;3404,05664;vê a for::ma;vê a forma;0,8445999999999003
3404,05664;3404,80733;vê tudo isso;vê tudo isso;0,7506900000003043
3404,80733;3405,22886;certo?;certo;0,42153000000007523
3405,64637;3407,99612;agora o engenheiro entra com a parte dos cálculos;agora o engenheiro entra com a parte dos cálculos;2,349749999999858
3407,99612;3408,18037;né?;né;0,18425000000024738
3409,38582;3410,87789;o que é meLHOR colocar;o que é melhor colocar;1,4920700000002398
3410,87789;3413,42255;que TIpo de matéria-prima é meLHOR colocar ali;que tipo de matériaprima é melhor colocar ali;2,544659999999567
3414,0804;3417,29946;ele faz todos os cálculos depois de adaptar perfeitamente à obra;ele faz todos os cálculos depois de adaptar perfeitamente à obra;3,219060000000354
3417,29946;3417,50275;né?;né;0,20328999999992448
3420,24728;3420,68432;está bom;está bom;0,43703999999979715
3420,84931;3421,95895;como disse há pouco::;como disse há pouco;1,1096400000001267
3421,95895;3423,60971;acho que esse ramo de construção;acho que esse ramo de construção;1,6507599999999911
3425,24294;3426,33965;está ótimo hoje em dia;está ótimo hoje em dia;1,0967099999998027
3426,33965;3426,4702;(né?);né;0,13055000000031214
3426,77314;3428,47547;está todo mundo querendo casa própria;está todo mundo querendo casa própria;1,7023300000000745
3429,49973;3430,50142;e é preferível mesmo;e é preferível mesmo;1,0016900000000533
3430,50142;3430,64368;né?;né;0,14226000000007843
3431,63495;3433,44419;que você hoje você paga um::;que você hoje você paga um;1,8092400000000453
3434,90114;3438,20279;se você não tem possibilidade de ter uma casa própria imediata;se você não tem possibilidade de ter uma casa própria imediata;3,3016499999998814
3438,82057;3441,19292;é preferível então você pagando o correspondente ao aluguel;é preferível então você pagando o correspondente ao aluguel;2,3723500000000968
3441,19292;3441,92694;ficar vinte anos;ficar vinte anos;0,7340199999998731
3441,92694;3443,68359;pelo menos daqui a vinte anos você tem uma casa própria;pelo menos daqui a vinte anos você tem uma casa própria;1,7566500000002634
3479,96727;3480,4034;uhum;aham;0,4361300000000483
3484,30139;3484,76504;certo;certo;0,46365000000014334
3503,06149;3503,44503;uhum;aham;0,3835399999998117
3511,59375;3511,92;[sim;sim;0,32625000000007276
3511,92;3512,6991;perfeitamente;perfeitamente;0,7790999999997439
3512,6991;3514,04996;acho que eles são até mais;acho que eles são até mais;1,3508600000000115
3514,75794;3516,18873;mais sofridos do que nós;mais sofridos do que nós;1,430789999999888
3516,26512;3516,99195;nesse aspecto;nesse aspecto;0,7268300000000636
3518,71723;3519,2957;[bem mais;bem mais;0,5784699999999248
3519,72081;3519,94466;éh::;eh;0,2238500000003114
3519,94466;3521,37243;é o tal problema::;é o tal problema;1,4277699999997822
3521,76658;3522,02746;da::;da;0,2608799999998155
3522,02746;3523,09575;da grande quantidade;da grande quantidade;1,068290000000161
3523,09575;3523,25034;né?;né;0,15459000000009837
3523,25034;3524,01611;(que) está se formando;que está se formando;0,765769999999975
3601,34794;3602,24627;( ) correto;correto;0,8983299999999872
3602,97646;3604,17884;e:: se vê a::;e se vê a;1,2023800000001756
3604,17884;3605,46705;a própria tendência;a própria tendência;1,2882100000001628
3606,45503;3606,80587;de::;de;0,350840000000062
3606,80587;3608,84656;de como os advogados estão hoje em dia;de como os advogados estão hoje em dia;2,040689999999813
3609,0171;3610,66643;(eles) procuram se especializar;eles procuram se especializar;1,649330000000191
3610,66643;3612,56917;nas coisas que estão mais em moda inclusive;nas coisas que estão mais em moda inclusive;1,9027399999999943
3612,56917;3613,7433;desapropriação é uma delas;desapropriação é uma delas;1,1741299999998773
3618,39887;3620,50782;eu acho que a última prefeitura que nós tivemos;eu acho que a última prefeitura que nós tivemos;2,1089499999998225
3620,50782;3621,5227;em que houve assim a;em que houve assim a;1,0148800000001756
3622,88684;3624,38973;uma GRANde desapropriação;uma grande desapropriação;1,502889999999752
3624,62578;3626,9816;talvez algum de nós (tenha) sido até [sofrido com isso;talvez algum de nós tenha sido até sofrido com isso;2,3558200000002216
3628,05426;3629,03652;mas você vê::;mas você vê;0,982260000000224
3629,03652;3631,02529;realmente eles procuraram se especializar nisso;realmente eles procuraram se especializar nisso;1,9887699999999313
3631,89796;3632,27636;certo?;certo;0,378400000000056
3632,76312;3633,64537;atendendo a uma::;atendendo a uma;0,8822500000001128
3633,64537;3635,20386;uma necessidade do momento;uma necessidade do momento;1,5584899999998925
3644,98652;3645,21324;uhum;aham;0,22672000000011394
3665,75433;3666,94103;eu acho que existem outras ;eu acho que existem outras;1,186699999999746
3666,94103;3668,05006;mas são muito limitadas;mas são muito limitadas;1,1090300000000752
3668,05006;3668,17855;né?;né;0,12849000000005617
3669,56316;3670,39998;ele pode::;ele pode;0,8368199999999888
3670,39998;3670,69619;éh::;eh;0,29620999999997366
3670,69619;3673,34423;estar perfeitamente enquadrado dentro de uma empresa privada;estar perfeitamente enquadrado dentro de uma empresa privada;2,6480400000000373
3674,10385;3676,40043;tem alguns cargos públicos que ele pode ocupar;tem alguns cargos públicos que ele pode ocupar;2,2965800000001764
3676,40043;3677,54901;mas é também limitado;mas é também limitado;1,1485800000000381
3679,02413;3680,34737;em função da deMANda;em função da demanda;1,323240000000169
3680,34737;3681,08094;é muito pequeno;é muito pequeno;0,7335699999998724
3683,98892;3684,30407;então é;então é;0,315150000000358
3684,30407;3685,48992;realmente é::;realmente é;1,1858499999998457
3685,48992;3686,64166;é o problema que está existindo;é o problema que está existindo;1,1517399999997906
3686,64166;3687,39432;é meio::;é meio;0,7526600000001054
3687,87859;3688,42852;inadmissível;inadmissível;0,5499300000001313
3688,42852;3691,25814;eu não sei se talvez a gente confunda um pouco as coisas;eu não sei se talvez a gente confunda um pouco as coisas;2,829619999999977
3692,30982;3694,33427;então em termos MAIS de acumuLAR;então em termos mais de acumular;2,024449999999888
3695,02525;3695,46041;certo?;certo;0,4351599999999962
3695,72417;3696,54087;canudos;canudos;0,8166999999998552
3698,04968;3699,37321;então nós temos casos aí;então nós temos casos aí;1,323530000000119
3699,37321;3701,61768;estava ainda conversando com uma pessoa ontem aqui;estava ainda conversando com uma pessoa ontem aqui;2,2444699999996374
3702,60429;3703,67815;que:: dizia;que dizia;1,0738599999999678
3703,67815;3703,83033;né?;né;0,1521799999995892
3703,83033;3705,05366;que ele é muito ocupado;que ele é muito ocupado;1,22333000000026
3705,15175;3706,08265;trabalhava o dia inteiro;trabalhava o dia inteiro;0,9308999999998377
3706,08265;3706,97939;estudava à noite;estudava à noite;0,8967400000001362
3706,97939;3707,68005;fazia o curso;fazia o curso;0,7006599999999708
3708,10706;3710,63172;e ainda no fim de semana ia para Minas fazer o curso de Advocacia;e ainda no fim de semana ia para minas fazer o curso de advocacia;2,52466000000004
3713,01636;3714,00637;[e o::;e o;0,9900099999999838
3716,27406;3717,22042;[então está [acumulando;então está acumulando;0,9463599999999133
3717,22042;3718,40711;acumulando::;acumulando;1,1866899999999987
3718,53169;3719,04999;canudo;canudo;0,5183000000001812
3719,04999;3719,18489;né?;né;0,134900000000016
3742,34966;3742,64808;uhum;aham;0,2984200000000783
3768,9459;3769,59216;eu diria::;eu diria;0,6462599999999838
3769,59216;3770,6249;com certeza que tem;com certeza que tem;1,0327399999996487
72,4285;74,024;para mim:: não há problema entende?;para mim não há problema entende;1,5955000000000013
74,024;75,87615;o único problema profissionalmente não há;o único problema profissionalmente não há;1,8521499999999946
76,33184;79,01637;problema é::... sabe que eu dependo de condução né?;problema é sabe que eu dependo de condução né;2,684529999999995
79,91901;82,82067;choveu... acabou o trânsito;choveu acabou o trânsito;2,901660000000007
83,04956;85,43344;então tem que levantar mais cedo o ônibus;então tem que levantar mais cedo o ônibus;2,383880000000005
86,22745;90,319;quando está muito calor aquele problema (você está) dentro do ônibus lotado e ninguém abre janela;quando está muito calor aquele problema você está dentro do ônibus lotado e ninguém abre janela;4,091549999999998
90,76967;91,92055;[aquela coisa entende?;aquela coisa entende;1,1508800000000008
92,4718;94,65458;então são duzentos num ônibus que cabe (quarenta e cinco);então são duzentos num ônibus que cabe quarenta e cinco;2,182779999999994
94,86826;97,94156;profissionalmente não... fechado dentro de quatro paredes não;profissionalmente não fechado dentro de quatro paredes não;3,073299999999989
98,73759;102,38278;mas um dia assim:: mais:: bacana é melhor para trabalhar rende mais;mas um dia assim mais bacana é melhor para trabalhar rende mais;3,6451899999999995
103,38361;105,75674;tempo chuvoso assim como nosso clima aqui;tempo chuvoso assim como nosso clima aqui;2,373129999999989
106,98344;107,77752;[mais alegre;mais alegre;0,7940799999999939
108,52065;113,20124;o dia que faz as quatro estações no mesmo dia::... é horrível né?;o dia que faz as quatro estações no mesmo dia é horrível né;4,680589999999995
113,20124;123,79698;você sai de manhã às vezes você sai agasalhado... na hora do almoço você precisa sair um pouquinho para ir fazer qualquer negócio seu particular... está (com)... com um roupão lá um calor tremendo aí você tira a gravata tira isso;você sai de manhã às vezes você sai agasalhado na hora do almoço você precisa sair um pouquinho para ir fazer qualquer negócio seu particular está com com um roupão lá um calor tremendo aí você tira a gravata tira isso;10,595740000000006
124,16545;126,86919;chega a tarde... aquela chuva aquele frio;chega a tarde aquela chuva aquele frio;2,7037399999999963
127,23653;128,41756;profissionalmente para mim não;profissionalmente para mim não;1,181030000000007
129,21738;130,16109;agora você não sei;agora você não sei;0,94371000000001
130,16109;131,05154;você tem carro;você tem carro;0,8904499999999871
131,05154;134,02567;não sei qual é o seu (programa) se você sente essas dificuldades que eu sinto;não sei qual é o seu programa se você sente essas dificuldades que eu sinto;2,9741300000000024
134,02567;135,51728;você só deve sentir no trânsito;você só deve sentir no trânsito;1,4916100000000085
136,21401;136,9905;o que que você acha?;o que que você acha;0,7764899999999955
158,98927;161,54805;melhor bate papo melhor né? dá mais [ânimo (né?);melhor bate papo melhor né dá mais ânimo né;2,5587799999999845
162,31953;165,85533;[(ainda para quem) dependa de bate-papo (né?);ainda para quem dependa de batepapo né;3,535800000000023
170,75288;171,2508;[estive;estive;0,4979199999999935
174,80587;176,08728;mas quem [é que não fica doente?;mas quem é que não fica doente;1,281409999999994
203,6711;204,52479;[(São Paulo da garoa);são paulo da garoa;0,8536900000000003
212,9037;214,00976;[mas é o progresso né?;mas é o progresso né;1,1060600000000136
217,72391;218,1812;[dizem;dizem;0,4572900000000004
218,67604;220,80301;é o progresso mal controlado ((risos));é o progresso mal controlado;2,12697
254,96;261,87231;eu normalmente ouço também... --sabe que pobre levanta cedo né?--... [dez para as seis horas eu estou ouvindo o noticiário da Tupi;eu normalmente ouço também sabe que pobre levanta cedo né dez para as seis horas eu estou ouvindo o noticiário da tupi;6,912310000000019
262,72704;264,61349;(e) dão e tem a mãe também... né?;e dão e tem a mãe também né;1,8864500000000248
265,20986;268,03789;e... aquela previsão infalível né?;e aquela previsão infalível né;2,8280300000000125
268,17329;268,7732;sua mãe né?;sua mãe né;0,5999099999999657
269,28058;274,29703;''leva guarda-CHUva vai chover olha o céu como é que está''... é certeza que chove;leva guardachuva vai chover olha o céu como é que está é certeza que chove;5,01645000000002
274,29703;276,25255;sabe que:: geralmente mãe não erra né?;sabe que geralmente mãe não erra né;1,9555199999999786
276,25255;278,7069;[( ) você nunca leva... entende?;você nunca leva entende;2,4543500000000336
279,33365;279,96648;(mas) é fogo;mas é fogo;0,6328300000000127
279,96648;284,51971;você não pode se você for se guiar... serviço de meteorologia ninguém acerta;você não pode se você for se guiar serviço de meteorologia ninguém acerta;4,553229999999985
285,65911;291,27024;você vê o homem do tempo... você ouve aí o homem do tempo::... pá pá... fala isso aquilo;você vê o homem do tempo você ouve aí o homem do tempo pá pá fala isso aquilo;5,611130000000003
292,0708;292,93521;não deu nada daquilo;não deu nada daquilo;0,8644099999999639
292,93521;301,30083;ele chega à noite e fala ''frente fria (constratou) não sei o quê e deu''... bateu voltou não deu em nada daquilo então ele sempre se desculpa [entende?;ele chega à noite e fala frente fria constratou não sei o quê e deu bateu voltou não deu em nada daquilo então ele sempre se desculpa entende;8,365620000000035
301,49133;304,44328;então nós não podemos nos guiar vai na sorte... entende?;então nós não podemos nos guiar vai na sorte entende;2,9519500000000107
305,90893;308,78202;agora qual que:: cronologicamente o que é que você faz?;agora qual que cronologicamente o que é que você faz;2,8730899999999906
309,42053;313,67571;leVANta qual é a sua atividade antes de vir para a faculdade e tudo o que que você faz?;levanta qual é a sua atividade antes de vir para a faculdade e tudo o que que você faz;4,255179999999996
369,65328;370,55577;[satisfeito né?;satisfeito né;0,9024900000000002
371,06894;373,45197;[as aulas excelentes [((risos));as aulas excelentes;2,3830300000000193
432,2876;433,54;acho que seria o ideal isso;acho que seria o ideal isso;1,2524000000000228
433,79062;437,21055;se a gente tivesse condição de sempre estar::... procurando um clima melhor;se a gente tivesse condição de sempre estar procurando um clima melhor;3,419930000000022
437,21055;443,37574;você vê o Rio de Janeiro... em pleno inverno nós estamos às vezes no Rio de Janeiro você ouve aí anteontem eu estava lendo trinta e dois graus;você vê o rio de janeiro em pleno inverno nós estamos às vezes no rio de janeiro você ouve aí anteontem eu estava lendo trinta e dois graus;6,1651899999999955
444,43666;445,13621;que beleza;que beleza;0,6995499999999879
446,56405;448,26142;(eu)... não vejo;eu não vejo;1,697369999999978
452,30234;453,10807;[você não vê o::;você não vê o;0,8057299999999827
454,94582;456,01552;povo sai de São Paulo;povo sai de são paulo;1,0696999999999548
456,01552;460,10052;todo mundo diz que o povo carioca é mais alegre mais aberto que pau/ do que o paulista;todo mundo diz que o povo carioca é mais alegre mais aberto que pau do que o paulista;4,085000000000036
460,10052;461,07333;de fato É mesmo;de fato é mesmo;0,9728099999999813
461,07333;467,0319;você vê lá o pessoal no Rio eles TÊM::... o clima deles a:: natureza ajuda mais;você vê lá o pessoal no rio eles têm o clima deles a natureza ajuda mais;5,958570000000009
467,0319;468,28688;São Paulo é mais fechado;são paulo é mais fechado;1,254979999999989
468,28688;474,31537;você passa na hora do almoço no... no Viaduto do Chá está todo mundo trombando com todo mundo correndo e é hora de almoço;você passa na hora do almoço no no viaduto do chá está todo mundo trombando com todo mundo correndo e é hora de almoço;6,028489999999977
474,80612;476,06347;carioca já é mais folgado;carioca já é mais folgado;1,257349999999974
476,06347;478,77724;carioca::... não quer saber de gravata não quer nada;carioca não quer saber de gravata não quer nada;2,713770000000011
478,77724;483,3566;aqui em São Paulo se você não pôr uma gravata você não é bem recebido... [entende?;aqui em são paulo se você não pôr uma gravata você não é bem recebido entende;4,579360000000008
484,2942;489,25321;[essencial para o::... para o desenvolvimento de... de certos afazeres;essencial para o para o desenvolvimento de de certos afazeres;4,959010000000035
489,25321;493,89292;inclusive eu acho você vê esse problema de gravata... é até anti-higiênico;inclusive eu acho você vê esse problema de gravata é até antihigiênico;4,63970999999998
493,89292;509,18077;você vê às vezes nós enfrentamos calores de trinta graus... pessoa que sai de casa da manhã... não podendo voltar... hora do almoço... então você fica o tempo todo até vir a noite para uma escola ou qualquer curso qualquer coisa... com aquela mesma roupa aquela gravata suANdo entende?;você vê às vezes nós enfrentamos calores de trinta graus pessoa que sai de casa da manhã não podendo voltar hora do almoço então você fica o tempo todo até vir a noite para uma escola ou qualquer curso qualquer coisa com aquela mesma roupa aquela gravata suando entende;15,287849999999992
509,44412;523,76724;eu imagino um indivíduo que trabalha na rua... andando... se locomovendo que::... soa muito mais do que a gente que fica dentro de um escritório às vezes tendo ar condicionado às vezes não... a dificuldade que deve ser entende?;eu imagino um indivíduo que trabalha na rua andando se locomovendo que soa muito mais do que a gente que fica dentro de um escritório às vezes tendo ar condicionado às vezes não a dificuldade que deve ser entende;14,323120000000017
524,01359;527,54609;então tem éh::... o paulistano é mais fechado mesmo;então tem eh o paulistano é mais fechado mesmo;3,5325000000000273
527,54609;531,96;eu acho que:: uma das influências seria a natureza e... o nosso próprio clima entende?;eu acho que uma das influências seria a natureza e o nosso próprio clima entende;4,413909999999987
537,69558;538,34662;[certo;certo;0,65104000000008
539,27724;546,42298;e que que você acha aí dessa polui/... poluição que tanto falam... que vão controlar vão fazer isso vão criar a área metropolitana o que que você [acha?;e que que você acha aí dessa polui poluição que tanto falam que vão controlar vão fazer isso vão criar a área metropolitana o que que você acha;7,145740000000046
561,87245;562,30592;você vê né?;você vê né;0,43347000000005664
562,30592;566,83293;o mundo quer que nós conservemos a... Amazônia para controlar a poluição mundial;o mundo quer que nós conservemos a amazônia para controlar a poluição mundial;4,527010000000018
567,10085;568,02613;que que você acha disso aí?;que que você acha disso aí;0,9252799999999297
569,5141;582,85384;[o mundo aí o:: naquela::... última exposição que houve agora aí... --nosso Ministro do Interior foi representando--... eles não querem que devastem as áreas amazônicas... devido às... vastas florestas tudo por causa da poluição;o mundo aí o naquela última exposição que houve agora aí nosso ministro do interior foi representando eles não querem que devastem as áreas amazônicas devido às vastas florestas tudo por causa da poluição;13,339740000000006
583,21209;585,93046;você acha que seria justo nós conservarmos aquilo [ou::;você acha que seria justo nós conservarmos aquilo ou;2,71837000000005
589,33088;590,97556;e nós é que deveríamos conservar?;e nós é que deveríamos conservar;1,644679999999994
591,21998;591,73969;que que você acha?;que que você acha;0,5197100000000319
591,73969;594,08984;o pessoal todo mundo cortou progrediram;o pessoal todo mundo cortou progrediram;2,350149999999985
600,64624;601,78105;é tema do momento né?;é tema do momento né;1,1348100000000159
602,43147;602,6486;[é;é;0,21712999999999738
602,85557;607,74406;[antigamente era::... conjuntura... agora é infraestrutura e poluição;antigamente era conjuntura agora é infraestrutura e poluição;4,888490000000047
610,98688;611,79278;[saneamento;saneamento;0,8058999999999514
623,1082;627,3811;ah o (meu::) (talvez) seja até mais limitado que ele mais preso entende?;ah o meu talvez seja até mais limitado que ele mais preso entende;4,272899999999936
628,25974;632,63316;acordo cedo tomo meu banho... café e vou enfrentar... dois ônibus;acordo cedo tomo meu banho café e vou enfrentar dois ônibus;4,37342000000001
636,04586;636,21679;[oi?;oi;0,17092999999999847
637,37151;638,18793;daí demo::ra;daí demora;0,8164200000001074
638,18793;642,36257;eu saio de casa normalmente às:: quinze para as sete para entrar às OIto no serviço;eu saio de casa normalmente às quinze para as sete para entrar às oito no serviço;4,174639999999954
643,80473;650,57929;dois ônibus lotados --conforme eu já falei-- ninguém quer saber de abrir janela porque o vento faz mal... ((risos))... então você aguenta né?;dois ônibus lotados conforme eu já falei ninguém quer saber de abrir janela porque o vento faz mal então você aguenta né;6,774560000000065
650,71077;654,10919;agora no frio você olha está tudo embaçado os vidros de ônibus entende?;agora no frio você olha está tudo embaçado os vidros de ônibus entende;3,3984199999999873
655,57537;656,89048;aí... aquela vidinha;aí aquela vidinha;1,3151100000000042
656,89048;658,72426;chega no escritório aquela coisa (né?);chega no escritório aquela coisa né;1,8337799999999334
660,40733;663,78758;existe::... mais chefe do que funcionário;existe mais chefe do que funcionário;3,3802500000000464
664,28302;665,26326;todo mundo é chefe;todo mundo é chefe;0,9802399999999807
666,72735;669,92252;e quem faz é o que menos... leva a fama;e quem faz é o que menos leva a fama;3,195169999999962
670,92021;673,33623;ele ainda (tem::)... tem o privilégio;ele ainda tem tem o privilégio;2,416020000000003
673,33623;674,24669;ele almoça em casa;ele almoça em casa;0,9104599999999436
674,99064;675,6014;a gente não;a gente não;0,6107600000000275
676,54174;677,32338;não é sempre [não?;não é sempre não;0,7816400000000385
678,44381;688,90331;nós entramos ali no::... naquele arroz unido venceremos... [((risos)) um dia ele sai da colher outro dia não sai [((risos)) é fogo entende? ((risos));nós entramos ali no naquele arroz unido venceremos;10,459500000000048
688,90331;690,73476;se bem que ainda é::... [bom;se bem que ainda é bom;1,831450000000018
715,1386;716,164;[para a sua ca::sa;para a sua casa;1,0253999999999905
749,29308;763,16509;eu:: eu lhe perguntaria aí dentro desse problema... você não... possui uma... um controle... --digamos assim--... em cima de você você deve produzir tanto num dia... ou... ou existe isso?;eu eu lhe perguntaria aí dentro desse problema você não possui uma um controle digamos assim em cima de você você deve produzir tanto num dia ou ou existe isso;13,872009999999932
763,58264;773,37544;ou digamos um dia de chuva está um dia horrível para trabalhar um dia que você está indisposto você poderia pegar voltar para sua casa entrar num cinema distrair um pouco entende?... que (que você) você poderia fazer isso?;ou digamos um dia de chuva está um dia horrível para trabalhar um dia que você está indisposto você poderia pegar voltar para sua casa entrar num cinema distrair um pouco entende que que você você poderia fazer isso;9,792800000000057
793,11619;794,70744;o tempo de... de trabalho;o tempo de de trabalho;1,5912500000000591
800,78476;806,62016;[mas existe um limite em que você deva um mínimo... lé/ [levar ah levar neste tal de [faturamento?;mas existe um limite em que você deva um mínimo lé levar ah levar neste tal de faturamento;5,83540000000005
808,67201;810,6595;você tem uma vantagem sobre a gente entende?;você tem uma vantagem sobre a gente entende;1,9874899999999798
810,6595;816,34311;o dia que você estiver chateado e o dia estiver muito bonito você pode pegar seu carro e:: dar uma deslocada [para o litoral e tal;o dia que você estiver chateado e o dia estiver muito bonito você pode pegar seu carro e dar uma deslocada para o litoral e tal;5,683610000000044
818,63113;819,5147;[um dia chuvoso;um dia chuvoso;0,8835699999999633
820,50252;821,10332;[precisa;precisa;0,6008000000000493
821,10332;824,60357;[um dia um dia de chuva você entra num cinema distrai um pouquinho;um dia um dia de chuva você entra num cinema distrai um pouquinho;3,5002499999999372
837,42011;838,24495;não é [produtiva;não é produtiva;0,8248399999999947
843,39003;844,95456;não deixa de ser um privilégio né?;não deixa de ser um privilégio né;1,5645299999999907
845,69667;855,50772;nós ali dentro ficamos ali fechados você é obrigado a cumprir... as oito horas determinadas... [você ( ) fica fechado ali (dentro) mas você fica ali;nós ali dentro ficamos ali fechados você é obrigado a cumprir as oito horas determinadas você fica fechado ali dentro mas você fica ali;9,81104999999991
855,50772;857,84387;você já pensou aquele TÉdio que negócio CHAto;você já pensou aquele tédio que negócio chato;2,3361500000000888
863,37915;864,89409;pode já... ( ) aí (né?);pode já aí né;1,5149400000000242
879,49528;880,1;certo;certo;0,604720000000043
884,6524;885,40406;[ganhará menos;ganhará menos;0,7516600000000153
888,48988;889,00625;[lógico;lógico;0,5163700000000517
899,02886;902,32646;[então eles têm um:: certo controle sobre você [certo?;então eles têm um certo controle sobre você certo;3,2975999999999885
903,10756;903,41112;[existe;existe;0,30355999999994765
903,41112;907,42307;eles têm uma... o quanto normalmente você deveria produzir;eles têm uma o quanto normalmente você deveria produzir;4,01195000000007
907,67039;909,98625;se trabalhasse... aquele tempo;se trabalhasse aquele tempo;2,3158600000000433
913,86129;914,32071;[certo;certo;0,4594199999999091
919,32768;920,21171;[certo certo;certo certo;0,8840300000000525
920,67488;922,16831;e você pretende continuar com isso?;e você pretende continuar com isso;1,4934299999999894
949,67928;950,87381;[passando por outros;passando por outros;1,1945300000000998
952,62007;954,31226;e:: porque que você escolheu Economia?;e porque que você escolheu economia;1,6921899999999823
985,68122;987,53999;principalmente daqui para frente né?;principalmente daqui para frente né;1,8587699999999359
989,9289;992,14052;[você sempre teve ideia quando você estava;você sempre teve ideia quando você estava;2,211620000000039
992,14052;1000,76591;porque normalmente você vê um:: garoto hoje em dia ele está estudando né?... o pai já chega fala ''ah meu filho vai ser:: médico meu filho será engenheiro será isso'';porque normalmente você vê um garoto hoje em dia ele está estudando né o pai já chega fala ah meu filho vai ser médico meu filho será engenheiro será isso;8,625389999999925
1000,76591;1009,62226;você... você sempre teve:: na sua mente quando você fazia Giná::sio... Científico... essa coisa [você já pensava;você você sempre teve na sua mente quando você fazia ginásio científico essa coisa você já pensava;8,85635000000002
1030,84998;1031,35602;[exato;exato;0,5060399999999845
1031,35602;1032,0;éh:: certo;eh certo;0,643980000000056
1059,30142;1063,61624;é mas você sabe que o curso de Comércio Exterior na Universidade do á bê cê serão de cinco anos né?;é mas você sabe que o curso de comércio exterior na universidade do á bê cê serão de cinco anos né;4,314820000000054
1065,03532;1065,2353;é;é;0,19998000000009597
1070,18209;1078,80243;existe [uma Faculdade Interamericana aí que lançou... dois ou três anos... seriam... cursos vagos... entende né?;existe uma faculdade interamericana aí que lançou dois ou três anos seriam cursos vagos entende né;8,620339999999942
1080,32741;1081,19658;agora o::;agora o;0,86916999999994
1081,86874;1085,0;eu quando adentrei numa faculdade eu:: para mim foi uma decepção;eu quando adentrei numa faculdade eu para mim foi uma decepção;3,131260000000111
1085,15628;1087,32809;eu esperava um negócio completamente diferente;eu esperava um negócio completamente diferente;2,1718100000000504
1087,32809;1088,49544;e você o que é que você sentiu?;e você o que é que você sentiu;1,1673499999999422
