path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_D2_333_863.13148_865.7649.wav;863,13148;865,7649;não há:: espetáculos diversificados;não há espetáculos diversificados;2,633420000000001;não há espetáculos diversificados;ɪndeʁmaanaɪspɛtnatosdiveʁsifikados;[{'text': 'não', 'timestamp': (0.18, 0.26)}, {'text': 'há', 'timestamp': (0.38, 0.44)}, {'text': 'espetáculos', 'timestamp': (0.8, 1.48)}, {'text': 'diversificados', 'timestamp': (1.54, 2.54)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_865.7649_866.9126.wav;865,7649;866,9126;o telespectador;o telespectador;1,1476999999999862;o tera espectador;terespektador;[{'text': 'o', 'timestamp': (0.04, 0.06)}, {'text': 'tera', 'timestamp': (0.1, 0.22)}, {'text': 'espectador', 'timestamp': (0.28, 0.82)}];1,0;0,6666666666666666;0,8333333333333334;0,2
./audios/SP_D2_333_867.22944_867.97083.wav;867,22944;867,97083;o:: o;o o;0,741390000000024;do o;ouuml;[{'text': 'do', 'timestamp': (1.0, 1.06)}, {'text': 'o', 'timestamp': (1.46, 1.48)}];0,5;0,5;0,75;0,3333333333333333
./audios/SP_D2_333_867.97083_868.95302.wav;867,97083;868,95302;fica sempre;fica sempre;0,9821900000000596;fica sempre;fikasɛmpri;[{'text': 'fica', 'timestamp': (1.1, 1.28)}, {'text': 'sempre', 'timestamp': (1.46, 1.8)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_869.21916_869.68808.wav;869,21916;869,68808;preso;preso;0,46892000000002554;preso;pɾsu;[{'text': 'preso', 'timestamp': (1.02, 1.36)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_869.97323_870.93641.wav;869,97323;870,93641;a filmes;a filmes;0,9631800000000794;ha filmes;xʃmjs;[{'text': 'ha', 'timestamp': (1.02, 1.08)}, {'text': 'filmes', 'timestamp': (1.38, 1.8)}];0,5;0,5;0,75;0,125
./audios/SP_D2_333_871.3673_873.08531.wav;871,3673;873,08531;ou a:: conferências;ou a conferências;1,7180100000000493;ou a conferências;owakonfeɾensjas;[{'text': 'ou', 'timestamp': (0.04, 0.08)}, {'text': 'a', 'timestamp': (0.32, 0.34)}, {'text': 'conferências', 'timestamp': (0.76, 1.54)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_873.38918_875.55737.wav;873,38918;875,55737;há pouco tempo uma amiga minha esteve em Paris;há pouco tempo uma amiga minha esteve em paris;2,1681899999999814;há pouco tempo uma amiga minha esteve em paris;pokutempomemiganiŋestefenpaɾis;[{'text': 'há', 'timestamp': (0.08, 0.12)}, {'text': 'pouco', 'timestamp': (0.24, 0.42)}, {'text': 'tempo', 'timestamp': (0.52, 0.64)}, {'text': 'uma', 'timestamp': (0.74, 0.84)}, {'text': 'amiga', 'timestamp': (0.86, 1.04)}, {'text': 'minha', 'timestamp': (1.12, 1.26)}, {'text': 'esteve', 'timestamp': (1.32, 1.56)}, {'text': 'em', 'timestamp': (1.62, 1.66)}, {'text': 'paris', 'timestamp': (1.74, 2.04)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_875.55737_876.0969.wav;875,55737;876,0969;e [disse;e disse;0,5395300000000134;fintecinco;titisi;[{'text': 'fintecinco', 'timestamp': (1.0, 1.6)}];1,0;1,0;1,0;1,2857142857142858
./audios/SP_D2_333_876.59605_876.89525.wav;876,59605;876,89525;[que há;que há;0,29920000000004165;tama;;[{'text': 'tama', 'timestamp': (1.0, 1.26)}];1,0;1,0;1,0;1,0
./audios/SP_D2_333_877.35408_877.8356.wav;877,35408;877,8356;(mas não);mas não;0,4815200000000459;mas não;man;[{'text': 'mas', 'timestamp': (1.04, 1.16)}, {'text': 'não', 'timestamp': (1.3, 1.38)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_877.8356_881.38862.wav;877,8356;881,38862;dois canais em Paris num horário que nós chamamos nobre;dois canais em paris num horário que nós chamamos nobre;3,5530199999999468;dois canais em paris no horário que nós chamamos nobre;doskanzɪŋðaːtɪsnuːoraːrknɒʃɛmɪmʃnɒbriː;[{'text': 'dois', 'timestamp': (0.18, 0.4)}, {'text': 'canais', 'timestamp': (0.54, 0.96)}, {'text': 'em', 'timestamp': (1.04, 1.08)}, {'text': 'paris', 'timestamp': (1.16, 1.44)}, {'text': 'no', 'timestamp': (1.6, 1.68)}, {'text': 'horário', 'timestamp': (1.76, 2.08)}, {'text': 'que', 'timestamp': (2.16, 2.22)}, {'text': 'nós', 'timestamp': (2.28, 2.4)}, {'text': 'chamamos', 'timestamp': (2.48, 2.84)}, {'text': 'nobre', 'timestamp': (2.96, 3.3)}];0,1;0,1;0,18999999999999995;0,03636363636363636
./audios/SP_D2_333_881.68_882.0006.wav;881,68;882,0006;num;num;0,3206000000000131;e;;[{'text': 'e', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_D2_333_882.41832_884.88546.wav;882,41832;884,88546;o Ministro da Educação (e) da Cultura fazia;o ministro da educação e da cultura fazia;2,467139999999972;o ministro da educação da cultura fazia;umjniːʃtudaedukasjoudakuturafaːzigɛ;[{'text': 'o', 'timestamp': (0.08, 0.1)}, {'text': 'ministro', 'timestamp': (0.2, 0.64)}, {'text': 'da', 'timestamp': (0.7, 0.76)}, {'text': 'educação', 'timestamp': (0.8, 1.28)}, {'text': 'da', 'timestamp': (1.38, 1.42)}, {'text': 'cultura', 'timestamp': (1.48, 1.76)}, {'text': 'fazia', 'timestamp': (1.88, 2.32)}];0,125;0,125;0,125;0,04878048780487805
./audios/SP_D2_333_885.42066_887.04584.wav;885,42066;887,04584;uma:: conferência;uma conferência;1,6251800000000003;uma conferência;bmakonferenja;[{'text': 'uma', 'timestamp': (0.18, 0.28)}, {'text': 'conferência', 'timestamp': (0.54, 1.48)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_887.50177_889.22006.wav;887,50177;889,22006;sobre Teilhard de Chardin;sobre teilhard de chardin;1,7182900000000245;sobre telharo de xarda;sobretɛjaŋfiːʃaxɛtɛ;[{'text': 'sobre', 'timestamp': (0.14, 0.34)}, {'text': 'telharo', 'timestamp': (0.46, 0.84)}, {'text': 'de', 'timestamp': (0.92, 0.98)}, {'text': 'xarda', 'timestamp': (1.12, 1.52)}];0,5;0,5;0,75;0,24
./audios/SP_D2_333_889.81635_892.50883.wav;889,81635;892,50883;mas aquilo sem ilustração sem coisíssima alguma;mas aquilo sem ilustração sem coisíssima alguma;2,6924799999999323;mas aquilo sem ilustração sem coisa is sima alguma;majzaʁkilosɛɲɪluʃtraxvsɛsɪnkozisimalbuma;[{'text': 'mas', 'timestamp': (0.06, 0.22)}, {'text': 'aquilo', 'timestamp': (0.34, 0.66)}, {'text': 'sem', 'timestamp': (0.8, 0.86)}, {'text': 'ilustração', 'timestamp': (0.96, 1.62)}, {'text': 'sem', 'timestamp': (1.82, 1.9)}, {'text': 'coisa', 'timestamp': (1.98, 2.14)}, {'text': 'is', 'timestamp': (2.18, 2.22)}, {'text': 'sima', 'timestamp': (2.28, 2.42)}, {'text': 'alguma', 'timestamp': (2.48, 2.64)}];0,42857142857142855;0,3333333333333333;0,4285714285714286;0,0851063829787234
./audios/SP_D2_333_892.50883_895.30851.wav;892,50883;895,30851;das pessoas todas no hotel do saguão do hotel dormirem;das pessoas todas no hotel do saguão do hotel dormirem;2,7996799999999666;das pessoas todas no hotel do sagomba pra o dormirem;dɪspɪslostodosmokɛlbusaɡobokadoriːvi;[{'text': 'das', 'timestamp': (0.08, 0.18)}, {'text': 'pessoas', 'timestamp': (0.24, 0.5)}, {'text': 'todas', 'timestamp': (0.62, 0.84)}, {'text': 'no', 'timestamp': (0.94, 1.0)}, {'text': 'hotel', 'timestamp': (1.06, 1.3)}, {'text': 'do', 'timestamp': (1.46, 1.52)}, {'text': 'sagomba', 'timestamp': (1.64, 2.0)}, {'text': 'pra', 'timestamp': (2.08, 2.16)}, {'text': 'o', 'timestamp': (2.22, 2.24)}, {'text': 'dormirem', 'timestamp': (2.3, 2.7)}];0,3;0,3;0,51;0,18518518518518517
./audios/SP_D2_333_895.30851_895.82729.wav;895,30851;895,82729;todas;todas;0,5187799999999925;todas;pod;[{'text': 'todas', 'timestamp': (1.06, 1.34)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_896.39512_897.34579.wav;896,39512;897,34579;porque é uma coisa;porque é uma coisa;0,9506699999999455;eu gosto quié uma coisa;uvorkikabatpda;[{'text': 'eu', 'timestamp': (1.04, 1.1)}, {'text': 'gosto', 'timestamp': (1.14, 1.28)}, {'text': 'quié', 'timestamp': (1.34, 1.48)}, {'text': 'uma', 'timestamp': (1.54, 1.62)}, {'text': 'coisa', 'timestamp': (1.68, 1.9)}];0,75;0,6;0,8;0,5555555555555556
./audios/SP_D2_333_897.60646_900.67544.wav;897,60646;900,67544;absolutamente ANtitelevisivo uma pessoa falando em fa/;absolutamente antitelevisivo uma pessoa falando em fa;3,0689800000000105;absolutamente antes tele visiv com ma pessoa falando  enfato;haːbɪsutamɪɛltʃdelimiːziːʁmɛtɪsofallantmɪnfɛ;[{'text': 'absolutamente', 'timestamp': (0.1, 0.68)}, {'text': 'antes', 'timestamp': (0.9, 1.14)}, {'text': 'tele', 'timestamp': (1.2, 1.36)}, {'text': 'visiv', 'timestamp': (1.42, 1.64)}, {'text': 'com', 'timestamp': (1.72, 1.78)}, {'text': 'ma', 'timestamp': (1.86, 1.9)}, {'text': 'pessoa', 'timestamp': (1.94, 2.14)}, {'text': 'falando', 'timestamp': (2.24, 2.56)}, {'text': 'enfato', 'timestamp': (2.76, 3.02)}];1,0;0,7;0,8571428571428572;0,24528301886792453
./audios/SP_D2_333_901.05752_903.7966.wav;901,05752;903,7966;em face das câmeras sem ilustração sem nada;em face das câmeras sem ilustração sem nada;2,739080000000058;em face das câmeras sem ilustração sem nada;yfaːsɪdɛskɛmədəvsɪŋlɪvstrɛsɛmsɪŋnaː;[{'text': 'em', 'timestamp': (0.06, 0.1)}, {'text': 'face', 'timestamp': (0.2, 0.42)}, {'text': 'das', 'timestamp': (0.5, 0.64)}, {'text': 'câmeras', 'timestamp': (0.78, 1.12)}, {'text': 'sem', 'timestamp': (1.3, 1.36)}, {'text': 'ilustração', 'timestamp': (1.46, 1.98)}, {'text': 'sem', 'timestamp': (2.14, 2.22)}, {'text': 'nada', 'timestamp': (2.34, 2.62)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_903.7966_904.02376.wav;903,7966;904,02376;não é?;não é;0,22716000000002623;foi;wɛ;[{'text': 'foi', 'timestamp': (1.0, 1.12)}];1,0;1,0;1,0;0,8
./audios/SP_D2_333_904.47254_904.79124.wav;904,47254;904,79124;quer dizer;quer dizer;0,3187000000000353;quer dizer;keɾsj;[{'text': 'quer', 'timestamp': (1.0, 1.1)}, {'text': 'dizer', 'timestamp': (1.14, 1.26)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_904.79124_905.03544.wav;904,79124;905,03544;era o;era o;0,244199999999978;pero;kɾo;[{'text': 'pero', 'timestamp': (0.98, 1.16)}];1,0;1,0;1,0;0,6
./audios/SP_D2_333_905.37977_907.2162.wav;905,37977;907,2162;era o o era o::;era o o era o;1,8364299999999503;era o e a é o o;ɛlpaɛkumu;[{'text': 'era', 'timestamp': (0.1, 0.18)}, {'text': 'o', 'timestamp': (0.22, 0.24)}, {'text': 'e', 'timestamp': (0.4, 0.42)}, {'text': 'a', 'timestamp': (0.66, 0.68)}, {'text': 'é', 'timestamp': (0.96, 0.98)}, {'text': 'o', 'timestamp': (1.14, 1.16)}, {'text': 'o', 'timestamp': (1.3, 1.32)}];0,8;0,5;0,5428571428571429;0,46153846153846156
./audios/SP_D2_333_907.6762_908.82337.wav;907,6762;908,82337;a conferência;a conferência;1,14716999999996;a conferência;akonfeɾensja;[{'text': 'a', 'timestamp': (0.14, 0.16)}, {'text': 'conferência', 'timestamp': (0.26, 0.92)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_909.80585_911.03321.wav;909,80585;911,03321;filmada assim (era);filmada assim era;1,2273600000000897;chumada assim;ʃumaːtas;[{'text': 'chumada', 'timestamp': (0.12, 0.74)}, {'text': 'assim', 'timestamp': (0.8, 1.04)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,4117647058823529
./audios/SP_D2_333_911.03321_911.42892.wav;911,03321;911,42892;então;então;0,39570999999989453;então;ta;[{'text': 'então', 'timestamp': (1.06, 1.24)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_911.81924_912.69143.wav;911,81924;912,69143;foi uma coisa terrível;foi uma coisa terrível;0,8721899999999323;foi uma coisa terrível;fomakosetehim;[{'text': 'foi', 'timestamp': (1.04, 1.12)}, {'text': 'uma', 'timestamp': (1.18, 1.26)}, {'text': 'coisa', 'timestamp': (1.32, 1.48)}, {'text': 'terrível', 'timestamp': (1.56, 1.82)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_912.69143_915.96335.wav;912,69143;915,96335;e a outra também era um OUtro professor também dando uma aula não sei do quê;e a outra também era um outro professor também dando uma aula não sei do quê;3,271920000000023;e a outra também era um outro professor também dando uma aula eu não sei por quê;jawoltrtamiarumotprofesorstamentdendmavonsevuki;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'a', 'timestamp': (0.16, 0.18)}, {'text': 'outra', 'timestamp': (0.26, 0.52)}, {'text': 'também', 'timestamp': (0.6, 0.78)}, {'text': 'era', 'timestamp': (0.86, 0.94)}, {'text': 'um', 'timestamp': (1.0, 1.04)}, {'text': 'outro', 'timestamp': (1.14, 1.32)}, {'text': 'professor', 'timestamp': (1.38, 1.72)}, {'text': 'também', 'timestamp': (1.82, 2.0)}, {'text': 'dando', 'timestamp': (2.18, 2.36)}, {'text': 'uma', 'timestamp': (2.44, 2.52)}, {'text': 'aula', 'timestamp': (2.58, 2.72)}, {'text': 'eu', 'timestamp': (2.74, 2.78)}, {'text': 'não', 'timestamp': (2.8, 2.86)}, {'text': 'sei', 'timestamp': (2.9, 2.96)}, {'text': 'por', 'timestamp': (3.0, 3.08)}, {'text': 'quê', 'timestamp': (3.14, 3.2)}];0,125;0,11764705882352941;0,17279411764705888;0,06578947368421052
./audios/SP_D2_333_916.6559_919.87831.wav;916,6559;919,87831;esporadicamente há concertos de grandes orquestras;esporadicamente há concertos de grandes orquestras;3,2224100000000817;exporadicamente há concertos de grandes orquestras;dɪɪsmoraːtkameɛnʃɛakonsertosdyɡrɛɪzorgɛsrɛ;[{'text': 'exporadicamente', 'timestamp': (0.16, 1.1)}, {'text': 'há', 'timestamp': (1.18, 1.22)}, {'text': 'concertos', 'timestamp': (1.34, 1.88)}, {'text': 'de', 'timestamp': (1.96, 2.0)}, {'text': 'grandes', 'timestamp': (2.12, 2.48)}, {'text': 'orquestras', 'timestamp': (2.58, 3.08)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,02
./audios/SP_D2_333_920.11187_923.04991.wav;920,11187;923,04991;mas aqui nós não temos os Concertos para a Juventude da Globo?;mas aqui nós não temos os concertos para a juventude da globo;2,938040000000001;mas aqui nós não temos os concertos para juventude da globo;mazakjenɔnotɛnsyskonsɛrtbarɛʒuventuditalo;[{'text': 'mas', 'timestamp': (0.06, 0.18)}, {'text': 'aqui', 'timestamp': (0.26, 0.42)}, {'text': 'nós', 'timestamp': (0.5, 0.58)}, {'text': 'não', 'timestamp': (0.64, 0.72)}, {'text': 'temos', 'timestamp': (0.78, 0.96)}, {'text': 'os', 'timestamp': (1.02, 1.08)}, {'text': 'concertos', 'timestamp': (1.16, 1.58)}, {'text': 'para', 'timestamp': (1.66, 1.78)}, {'text': 'juventude', 'timestamp': (1.88, 2.36)}, {'text': 'da', 'timestamp': (2.48, 2.54)}, {'text': 'globo', 'timestamp': (2.64, 2.84)}];0,08333333333333333;0,08333333333333333;0,08333333333333337;0,03278688524590164
./audios/SP_D2_333_923.52215_925.90977.wav;923,52215;925,90977;e não temos boas orquestras também ( );e não temos boas orquestras também;2,38761999999997;e não temos boas orquestras também em;viːnotemmɪsbozoskɛstɛstɛbenɪ;[{'text': 'e', 'timestamp': (0.06, 0.08)}, {'text': 'não', 'timestamp': (0.16, 0.24)}, {'text': 'temos', 'timestamp': (0.34, 0.56)}, {'text': 'boas', 'timestamp': (0.66, 0.88)}, {'text': 'orquestras', 'timestamp': (0.96, 1.44)}, {'text': 'também', 'timestamp': (1.54, 1.74)}, {'text': 'em', 'timestamp': (1.94, 1.98)}];0,16666666666666666;0,14285714285714285;0,1428571428571429;0,08823529411764706
./audios/SP_D2_333_925.90977_928.31388.wav;925,90977;928,31388;inclusive na Tupi temos boas orquestras e temos;inclusive na tupi temos boas orquestras e temos;2,4041100000000597;inclusive nos topítemos bos orquestras e temos;osivɪnatokpitɛmzbosorkɛjascɛsidɛmpɛ;[{'text': 'inclusive', 'timestamp': (0.0, 0.24)}, {'text': 'nos', 'timestamp': (0.3, 0.38)}, {'text': 'topítemos', 'timestamp': (0.42, 0.94)}, {'text': 'bos', 'timestamp': (1.04, 1.22)}, {'text': 'orquestras', 'timestamp': (1.3, 1.88)}, {'text': 'e', 'timestamp': (1.96, 1.98)}, {'text': 'temos', 'timestamp': (2.08, 2.28)}];0,5;0,5;0,7142857142857143;0,1276595744680851
./audios/SP_D2_333_928.96_931.31483.wav;928,96;931,31483;e no que tange a nossa música popular;e no que tange a nossa música popular;2,3548299999999927;e no que tange a nossa música popular;hilukɪtɛʃiːnɒsɛmusɪkapopulaːrɪ;[{'text': 'e', 'timestamp': (0.08, 0.1)}, {'text': 'no', 'timestamp': (0.16, 0.22)}, {'text': 'que', 'timestamp': (0.3, 0.38)}, {'text': 'tange', 'timestamp': (0.5, 0.8)}, {'text': 'a', 'timestamp': (0.92, 0.94)}, {'text': 'nossa', 'timestamp': (1.0, 1.26)}, {'text': 'música', 'timestamp': (1.36, 1.7)}, {'text': 'popular', 'timestamp': (1.8, 2.14)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_931.31483_932.35943.wav;931,31483;932,35943;eu acho que::;eu acho que;1,0445999999999458;eu acho que;juaːo;[{'text': 'eu', 'timestamp': (0.06, 0.14)}, {'text': 'acho', 'timestamp': (0.22, 0.44)}, {'text': 'que', 'timestamp': (0.6, 0.68)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_932.35943_933.22393.wav;932,35943;933,22393;agora;agora;0,8645000000000209;agora;akoɾj;[{'text': 'agora', 'timestamp': (1.1, 1.7)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_933.22393_935.18079.wav;933,22393;935,18079;a televisão está abrindo as portas;a televisão está abrindo as portas;1,956860000000006;a televisão não está abrindo as portas;atribizamɪʃtabriŋbasuportɛs;[{'text': 'a', 'timestamp': (0.06, 0.08)}, {'text': 'televisão', 'timestamp': (0.14, 0.42)}, {'text': 'não', 'timestamp': (0.48, 0.54)}, {'text': 'está', 'timestamp': (0.58, 0.72)}, {'text': 'abrindo', 'timestamp': (0.82, 1.1)}, {'text': 'as', 'timestamp': (1.18, 1.26)}, {'text': 'portas', 'timestamp': (1.38, 1.76)}];0,16666666666666666;0,14285714285714285;0,1428571428571429;0,11764705882352941
./audios/SP_D2_333_935.65221_936.97255.wav;935,65221;936,97255;para a nossa música popuLAR;para a nossa música popular;1,3203399999999874;para a nossa música popular;paːrnosamuskɛpupula;[{'text': 'para', 'timestamp': (0.06, 0.22)}, {'text': 'a', 'timestamp': (0.26, 0.28)}, {'text': 'nossa', 'timestamp': (0.34, 0.56)}, {'text': 'música', 'timestamp': (0.62, 0.86)}, {'text': 'popular', 'timestamp': (0.92, 1.18)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_937.19992_938.36632.wav;937,19992;938,36632;coisa que o rádio não faz;coisa que o rádio não faz;1,1663999999999533;coisa que o rádio não faça;kozakufadnunfat;[{'text': 'coisa', 'timestamp': (0.04, 0.24)}, {'text': 'que', 'timestamp': (0.3, 0.36)}, {'text': 'o', 'timestamp': (0.4, 0.42)}, {'text': 'rádio', 'timestamp': (0.48, 0.66)}, {'text': 'não', 'timestamp': (0.72, 0.8)}, {'text': 'faça', 'timestamp': (0.9, 1.08)}];0,16666666666666666;0,16666666666666666;0,30555555555555547;0,08
./audios/SP_D2_333_938.36632_939.06716.wav;938,36632;939,06716;porque o rádio;porque o rádio;0,700839999999971;porque o rádio;bjhaːʒo;[{'text': 'porque', 'timestamp': (0.96, 1.14)}, {'text': 'o', 'timestamp': (1.18, 1.2)}, {'text': 'rádio', 'timestamp': (1.28, 1.62)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_939.06716_940.55408.wav;939,06716;940,55408;quando se ouve um rádio brasileiro;quando se ouve um rádio brasileiro;1,4869200000000546;quando se houve u rádio brasileiro;odəʃuːvmxaːtyprɪziːleːr;[{'text': 'quando', 'timestamp': (0.02, 0.16)}, {'text': 'se', 'timestamp': (0.26, 0.3)}, {'text': 'houve', 'timestamp': (0.34, 0.5)}, {'text': 'u', 'timestamp': (0.56, 0.58)}, {'text': 'rádio', 'timestamp': (0.66, 0.88)}, {'text': 'brasileiro', 'timestamp': (0.96, 1.42)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,058823529411764705
./audios/SP_D2_333_940.86183_942.60478.wav;940,86183;942,60478;tem-se a impressão que se está nos Estados Unidos;temse a impressão que se está nos estados unidos;1,7429499999999507;dem ssa a imprensão que se está nos estados untes;desepresoŋsistamstatus;[{'text': 'dem', 'timestamp': (0.06, 0.12)}, {'text': 'ssa', 'timestamp': (0.16, 0.24)}, {'text': 'a', 'timestamp': (0.26, 0.28)}, {'text': 'imprensão', 'timestamp': (0.32, 0.56)}, {'text': 'que', 'timestamp': (0.62, 0.68)}, {'text': 'se', 'timestamp': (0.74, 0.8)}, {'text': 'está', 'timestamp': (0.82, 0.94)}, {'text': 'nos', 'timestamp': (1.02, 1.1)}, {'text': 'estados', 'timestamp': (1.16, 1.36)}, {'text': 'untes', 'timestamp': (1.4, 1.6)}];0,4444444444444444;0,4;0,6000000000000001;0,16666666666666666
./audios/SP_D2_333_942.60478_942.96339.wav;942,60478;942,96339;não é?;não é;0,35860999999999876;eh;b;[{'text': 'eh', 'timestamp': (1.16, 1.2)}];1,0;1,0;1,0;1,0
./audios/SP_D2_333_943.33726_945.24733.wav;943,33726;945,24733;é o dia inteirinho música pop;é o dia inteirinho música pop;1,9100700000000188;é o dia inteirino música pópio;ɛʁʒɛktɛdiːnɪskatbaːlkiː;[{'text': 'é', 'timestamp': (0.08, 0.1)}, {'text': 'o', 'timestamp': (0.18, 0.2)}, {'text': 'dia', 'timestamp': (0.28, 0.4)}, {'text': 'inteirino', 'timestamp': (0.46, 0.84)}, {'text': 'música', 'timestamp': (0.98, 1.24)}, {'text': 'pópio', 'timestamp': (1.4, 1.86)}];0,3333333333333333;0,3333333333333333;0,5555555555555556;0,13793103448275862
./audios/SP_D2_333_951.84886_952.08984.wav;951,84886;952,08984;é;é;0,24098000000003594;é;p;[{'text': 'é', 'timestamp': (1.06, 1.08)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_953.22035_953.80455.wav;953,22035;953,80455;[profissional;profissional;0,5841999999998961;fasse ao rio;rasjn;[{'text': 'fasse', 'timestamp': (1.0, 1.24)}, {'text': 'ao', 'timestamp': (1.3, 1.34)}, {'text': 'rio', 'timestamp': (1.42, 1.66)}];3,0;1,0;1,0;0,9166666666666666
./audios/SP_D2_333_961.90688_962.08944.wav;961,90688;962,08944;hã;ah;0,18255999999996675;é;l;[{'text': 'é', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;1,0
./audios/SP_D2_333_965.91924_966.92863.wav;965,91924;966,92863;[não sabiam nada;não sabiam nada;1,009390000000053;não vai sabida nada;nneabinanata;[{'text': 'não', 'timestamp': (0.12, 0.18)}, {'text': 'vai', 'timestamp': (0.22, 0.28)}, {'text': 'sabida', 'timestamp': (0.36, 0.64)}, {'text': 'nada', 'timestamp': (0.7, 0.94)}];0,6666666666666666;0,5;0,6666666666666667;0,4
./audios/SP_D2_333_966.92863_967.26402.wav;966,92863;967,26402;[não é?;não é;0,3353899999999612;é ome;n;[{'text': 'é', 'timestamp': (1.02, 1.04)}, {'text': 'ome', 'timestamp': (1.14, 1.3)}];1,0;1,0;1,0;0,8
./audios/SP_D2_333_980.4524_980.96441.wav;980,4524;980,96441;[é;é;0,512010000000032;éeu;ejo;[{'text': 'éeu', 'timestamp': (1.04, 1.42)}];1,0;1,0;1,0;2,0
./audios/SP_D2_333_981.57792_985.59717.wav;981,57792;985,59717;[na Globo eles têm aquele [( );na globo eles têm aquele;4,019250000000056;na globa eles têmham aquele epoesjafcar laberateo;ɛnaːɡlɔbəlɪstɪŋwakɪliːɛtɪzoʃənfkaːfləvɪaːʃɪɪku;[{'text': 'na', 'timestamp': (0.12, 0.18)}, {'text': 'globa', 'timestamp': (0.28, 0.54)}, {'text': 'eles', 'timestamp': (0.6, 0.74)}, {'text': 'têmham', 'timestamp': (0.82, 1.02)}, {'text': 'aquele', 'timestamp': (1.12, 1.38)}, {'text': 'epoesjafcar', 'timestamp': (1.52, 2.72)}, {'text': 'laberateo', 'timestamp': (2.86, 3.84)}];0,8;0,5714285714285714;0,7428571428571429;1,0833333333333333
./audios/SP_D2_333_985.59717_986.43476.wav;985,59717;986,43476;na:::;na;0,8375899999999774;na;nh;[{'text': 'na', 'timestamp': (1.12, 1.18)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_986.43476_988.64333.wav;986,43476;988,64333;na Tupi eles têm daquela:::;na tupi eles têm daquela;2,208570000000009;na tupi eles têm daquela;natupiːdɪʃtɛŋdakalaː;[{'text': 'na', 'timestamp': (0.06, 0.1)}, {'text': 'tupi', 'timestamp': (0.18, 0.4)}, {'text': 'eles', 'timestamp': (0.48, 0.6)}, {'text': 'têm', 'timestamp': (0.7, 0.78)}, {'text': 'daquela', 'timestamp': (0.88, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_989.0353_989.90555.wav;989,0353;989,90555;aquela moça;aquela moça;0,8702499999999418;aquela moça;kalammusd;[{'text': 'aquela', 'timestamp': (1.0, 1.2)}, {'text': 'moça', 'timestamp': (1.32, 1.58)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_989.90555_991.33432.wav;989,90555;991,33432;--como é que ela chama interessante--;como é que ela chama interessante;1,4287700000000996;uma quela chama interessante;nopraʃemainteresentek;[{'text': 'uma', 'timestamp': (0.12, 0.2)}, {'text': 'quela', 'timestamp': (0.24, 0.38)}, {'text': 'chama', 'timestamp': (0.46, 0.62)}, {'text': 'interessante', 'timestamp': (0.68, 1.24)}];0,6666666666666666;0,6666666666666666;0,8333333333333334;0,21212121212121213
./audios/SP_D2_333_991.83181_992.35181.wav;991,83181;992,35181;é uma;é uma;0,5199999999999818;é uma;m;[{'text': 'é', 'timestamp': (1.08, 1.1)}, {'text': 'uma', 'timestamp': (1.18, 1.32)}];0,0;0,0;0,0;0,0
./audios/SP_D2_333_992.53282_992.72127.wav;992,53282;992,72127;a;a;0,1884499999999889;ah;;[{'text': 'ah', 'timestamp': (1.06, 1.1)}];1,0;1,0;1,0;1,0
./audios/SP_D2_333_992.72127_993.52162.wav;992,72127;993,52162;Aída;aída;0,8003499999999804;raída;hd;[{'text': 'raída', 'timestamp': (1.08, 1.52)}];1,0;1,0;1,0;0,25
./audios/SP_D2_333_993.965_994.23636.wav;993,965;994,23636;não;não;0,27135999999995875;por;;[{'text': 'por', 'timestamp': (0.98, 1.1)}];1,0;1,0;1,0;1,0
